"UF";"Abrangência";"Partido";"Eleitores";"%"
"PB";"MATO GROSSO";"PP";"194";"0,056"
"PB";"MATO GROSSO";"PR";"25";"0,007"
"PB";"MATO GROSSO";"PROS";"7";"0,002"
"PB";"MATO GROSSO";"PSB";"25";"0,007"
"PB";"MATO GROSSO";"PSD";"6";"0,002"
"PB";"MATO GROSSO";"PSDB";"32";"0,009"
"PB";"MATO GROSSO";"PT";"16";"0,005"
"PB";"MATO GROSSO";"PTB";"12";"0,003"
"PB";"MATO GROSSO";"SD";"12";"0,003"
"PB";"MATURÉIA";"DEM";"109";"0,031"
"PB";"MATURÉIA";"MDB";"65";"0,019"
"PB";"MATURÉIA";"PC DO B";"47";"0,013"
"PB";"MATURÉIA";"PDT";"65";"0,019"
"PB";"MATURÉIA";"PP";"6";"0,002"
"PB";"MATURÉIA";"PSB";"66";"0,019"
"PB";"MATURÉIA";"PSD";"32";"0,009"
"PB";"MATURÉIA";"PSDB";"57";"0,016"
"PB";"MATURÉIA";"PSL";"1";"0,000"
"PB";"MATURÉIA";"PSOL";"20";"0,006"
"PB";"MATURÉIA";"PT";"80";"0,023"
"PB";"MATURÉIA";"PTB";"24";"0,007"
"PB";"MATURÉIA";"PTC";"3";"0,001"
"PB";"MATURÉIA";"PV";"23";"0,007"
"PB";"MOGEIRO";"AVANTE";"6";"0,002"
"PB";"MOGEIRO";"DEM";"85";"0,024"
"PB";"MOGEIRO";"MDB";"114";"0,033"
"PB";"MOGEIRO";"PATRI";"6";"0,002"
"PB";"MOGEIRO";"PC DO B";"10";"0,003"
"PB";"MOGEIRO";"PDT";"2";"0,001"
"PB";"MOGEIRO";"PMB";"5";"0,001"
"PB";"MOGEIRO";"PMN";"31";"0,009"
"PB";"MOGEIRO";"PP";"27";"0,008"
"PB";"MOGEIRO";"PPS";"35";"0,010"
"PB";"MOGEIRO";"PR";"62";"0,018"
"PB";"MOGEIRO";"PRB";"5";"0,001"
"PB";"MOGEIRO";"PRP";"11";"0,003"
"PB";"MOGEIRO";"PSB";"53";"0,015"
"PB";"MOGEIRO";"PSC";"46";"0,013"
"PB";"MOGEIRO";"PSD";"49";"0,014"
"PB";"MOGEIRO";"PSDB";"92";"0,026"
"PB";"MOGEIRO";"PSL";"16";"0,005"
"PB";"MOGEIRO";"PT";"189";"0,054"
"PB";"MOGEIRO";"PTB";"142";"0,041"
"PB";"MOGEIRO";"PTC";"25";"0,007"
"PB";"MOGEIRO";"PV";"120";"0,034"
"PB";"MONTADAS";"AVANTE";"5";"0,001"
"PB";"MONTADAS";"DEM";"71";"0,020"
"PB";"MONTADAS";"MDB";"67";"0,019"
"PB";"MONTADAS";"PDT";"224";"0,064"
"PB";"MONTADAS";"PP";"6";"0,002"
"PB";"MONTADAS";"PRB";"10";"0,003"
"PB";"MONTADAS";"PSB";"67";"0,019"
"PB";"MONTADAS";"PSC";"1";"0,000"
"PB";"MONTADAS";"PSD";"285";"0,082"
"PB";"MONTADAS";"PSDB";"61";"0,017"
"PB";"MONTADAS";"PT";"18";"0,005"
"PB";"MONTADAS";"PV";"1";"0,000"
"PB";"MONTE HOREBE";"AVANTE";"4";"0,001"
"PB";"MONTE HOREBE";"DEM";"192";"0,055"
"PB";"MONTE HOREBE";"MDB";"123";"0,035"
"PB";"MONTE HOREBE";"PDT";"93";"0,027"
"PB";"MONTE HOREBE";"PHS";"6";"0,002"
"PB";"MONTE HOREBE";"PP";"32";"0,009"
"PB";"MONTE HOREBE";"PPS";"18";"0,005"
"PB";"MONTE HOREBE";"PR";"7";"0,002"
"PB";"MONTE HOREBE";"PRTB";"31";"0,009"
"PB";"MONTE HOREBE";"PSB";"159";"0,046"
"PB";"MONTE HOREBE";"PSC";"13";"0,004"
"PB";"MONTE HOREBE";"PSD";"46";"0,013"
"PB";"MONTE HOREBE";"PSDB";"43";"0,012"
"PB";"MONTE HOREBE";"PT";"178";"0,051"
"PB";"MONTE HOREBE";"PTB";"79";"0,023"
"PB";"MONTE HOREBE";"PTC";"2";"0,001"
"PB";"MONTE HOREBE";"PV";"5";"0,001"
"PB";"MONTEIRO";"AVANTE";"25";"0,007"
"PB";"MONTEIRO";"DEM";"163";"0,047"
"PB";"MONTEIRO";"MDB";"249";"0,071"
"PB";"MONTEIRO";"NOVO";"1";"0,000"
"PB";"MONTEIRO";"PC DO B";"8";"0,002"
"PB";"MONTEIRO";"PDT";"108";"0,031"
"PB";"MONTEIRO";"PHS";"61";"0,017"
"PB";"MONTEIRO";"PMN";"23";"0,007"
"PB";"MONTEIRO";"PODE";"14";"0,004"
"PB";"MONTEIRO";"PP";"240";"0,069"
"PB";"MONTEIRO";"PPL";"4";"0,001"
"PB";"MONTEIRO";"PPS";"52";"0,015"
"PB";"MONTEIRO";"PR";"133";"0,038"
"PB";"MONTEIRO";"PRB";"24";"0,007"
"PB";"MONTEIRO";"PROS";"1";"0,000"
"PB";"MONTEIRO";"PRP";"210";"0,060"
"PB";"MONTEIRO";"PSB";"127";"0,036"
"PB";"MONTEIRO";"PSC";"14";"0,004"
"PB";"MONTEIRO";"PSD";"16";"0,005"
"PB";"MONTEIRO";"PSDB";"269";"0,077"
"PB";"MONTEIRO";"PSL";"24";"0,007"
"PB";"MONTEIRO";"PT";"230";"0,066"
"PB";"MONTEIRO";"PTB";"92";"0,026"
"PB";"MONTEIRO";"PTC";"3";"0,001"
"PB";"MONTEIRO";"PV";"9";"0,003"
"PB";"MONTEIRO";"REDE";"1";"0,000"
"PB";"MULUNGU";"AVANTE";"19";"0,005"
"PB";"MULUNGU";"DC";"1";"0,000"
"PB";"MULUNGU";"DEM";"67";"0,019"
"PB";"MULUNGU";"MDB";"1496";"0,429"
"PB";"MULUNGU";"PATRI";"50";"0,014"
"PB";"MULUNGU";"PCO";"1";"0,000"
"PB";"MULUNGU";"PDT";"64";"0,018"
"PB";"MULUNGU";"PODE";"42";"0,012"
"PB";"MULUNGU";"PP";"87";"0,025"
"PB";"MULUNGU";"PPS";"27";"0,008"
"PB";"MULUNGU";"PR";"52";"0,015"
"PB";"MULUNGU";"PSB";"157";"0,045"
"PB";"MULUNGU";"PSC";"5";"0,001"
"PB";"MULUNGU";"PSD";"7";"0,002"
"PB";"MULUNGU";"PSDB";"68";"0,019"
"PB";"MULUNGU";"PSL";"1";"0,000"
"PB";"MULUNGU";"PSOL";"1";"0,000"
"PB";"MULUNGU";"PT";"81";"0,023"
"PB";"MULUNGU";"PTB";"85";"0,024"
"PB";"MULUNGU";"PTC";"33";"0,009"
"PB";"MULUNGU";"PV";"9";"0,003"
"PB";"NATUBA";"AVANTE";"1";"0,000"
"PB";"NATUBA";"DEM";"50";"0,014"
"PB";"NATUBA";"MDB";"178";"0,051"
"PB";"NATUBA";"PDT";"283";"0,081"
"PB";"NATUBA";"PHS";"19";"0,005"
"PB";"NATUBA";"PODE";"29";"0,008"
"PB";"NATUBA";"PP";"15";"0,004"
"PB";"NATUBA";"PPS";"3";"0,001"
"PB";"NATUBA";"PR";"17";"0,005"
"PB";"NATUBA";"PRB";"1";"0,000"
"PB";"NATUBA";"PRP";"37";"0,011"
"PB";"NATUBA";"PSB";"50";"0,014"
"PB";"NATUBA";"PSC";"30";"0,009"
"PB";"NATUBA";"PSD";"4";"0,001"
"PB";"NATUBA";"PSDB";"122";"0,035"
"PB";"NATUBA";"PSL";"9";"0,003"
"PB";"NATUBA";"PTB";"39";"0,011"
"PB";"NAZAREZINHO";"DEM";"234";"0,067"
"PB";"NAZAREZINHO";"MDB";"187";"0,054"
"PB";"NAZAREZINHO";"NOVO";"1";"0,000"
"PB";"NAZAREZINHO";"PCO";"1";"0,000"
"PB";"NAZAREZINHO";"PDT";"126";"0,036"
"PB";"NAZAREZINHO";"PP";"5";"0,001"
"PB";"NAZAREZINHO";"PPS";"31";"0,009"
"PB";"NAZAREZINHO";"PR";"89";"0,025"
"PB";"NAZAREZINHO";"PROS";"4";"0,001"
"PB";"NAZAREZINHO";"PSB";"38";"0,011"
"PB";"NAZAREZINHO";"PSC";"4";"0,001"
"PB";"NAZAREZINHO";"PSD";"103";"0,030"
"PB";"NAZAREZINHO";"PSDB";"63";"0,018"
"PB";"NAZAREZINHO";"PSL";"1";"0,000"
"PB";"NAZAREZINHO";"PT";"19";"0,005"
"PB";"NAZAREZINHO";"PTB";"59";"0,017"
"PB";"NAZAREZINHO";"PTC";"1";"0,000"
"PB";"NAZAREZINHO";"PV";"45";"0,013"
"PB";"NAZAREZINHO";"SD";"14";"0,004"
"PB";"NOVA FLORESTA";"AVANTE";"1";"0,000"
"PB";"NOVA FLORESTA";"DEM";"52";"0,015"
"PB";"NOVA FLORESTA";"MDB";"177";"0,051"
"PB";"NOVA FLORESTA";"NOVO";"1";"0,000"
"PB";"NOVA FLORESTA";"PC DO B";"1";"0,000"
"PB";"NOVA FLORESTA";"PDT";"21";"0,006"
"PB";"NOVA FLORESTA";"PPS";"51";"0,015"
"PB";"NOVA FLORESTA";"PR";"34";"0,010"
"PB";"NOVA FLORESTA";"PSB";"55";"0,016"
"PB";"NOVA FLORESTA";"PSD";"48";"0,014"
"PB";"NOVA FLORESTA";"PSDB";"180";"0,052"
"PB";"NOVA FLORESTA";"PT";"131";"0,038"
"PB";"NOVA FLORESTA";"PTB";"65";"0,019"
"PB";"NOVA FLORESTA";"PV";"66";"0,019"
"PB";"NOVA OLINDA";"DEM";"107";"0,031"
"PB";"NOVA OLINDA";"MDB";"89";"0,025"
"PB";"NOVA OLINDA";"PC DO B";"26";"0,007"
"PB";"NOVA OLINDA";"PDT";"24";"0,007"
"PB";"NOVA OLINDA";"PP";"25";"0,007"
"PB";"NOVA OLINDA";"PPS";"27";"0,008"
"PB";"NOVA OLINDA";"PR";"33";"0,009"
"PB";"NOVA OLINDA";"PRP";"1";"0,000"
"PB";"NOVA OLINDA";"PSB";"32";"0,009"
"PB";"NOVA OLINDA";"PSC";"8";"0,002"
"PB";"NOVA OLINDA";"PSD";"55";"0,016"
"PB";"NOVA OLINDA";"PSDB";"124";"0,036"
"PB";"NOVA OLINDA";"PT";"24";"0,007"
"PB";"NOVA OLINDA";"PTB";"39";"0,011"
"PB";"NOVA OLINDA";"PV";"26";"0,007"
"PB";"NOVA PALMEIRA";"DEM";"105";"0,030"
"PB";"NOVA PALMEIRA";"MDB";"79";"0,023"
"PB";"NOVA PALMEIRA";"PDT";"11";"0,003"
"PB";"NOVA PALMEIRA";"PMN";"6";"0,002"
"PB";"NOVA PALMEIRA";"PODE";"4";"0,001"
"PB";"NOVA PALMEIRA";"PP";"19";"0,005"
"PB";"NOVA PALMEIRA";"PPS";"17";"0,005"
"PB";"NOVA PALMEIRA";"PR";"55";"0,016"
"PB";"NOVA PALMEIRA";"PRB";"7";"0,002"
"PB";"NOVA PALMEIRA";"PSB";"40";"0,011"
"PB";"NOVA PALMEIRA";"PSD";"16";"0,005"
"PB";"NOVA PALMEIRA";"PSDB";"45";"0,013"
"PB";"NOVA PALMEIRA";"PSL";"14";"0,004"
"PB";"NOVA PALMEIRA";"PSOL";"4";"0,001"
"PB";"NOVA PALMEIRA";"PT";"100";"0,029"
"PB";"NOVA PALMEIRA";"PTB";"33";"0,009"
"PB";"OLHO D'ÁGUA";"DEM";"179";"0,051"
"PB";"OLHO D'ÁGUA";"MDB";"173";"0,050"
"PB";"OLHO D'ÁGUA";"NOVO";"1";"0,000"
"PB";"OLHO D'ÁGUA";"PC DO B";"36";"0,010"
"PB";"OLHO D'ÁGUA";"PDT";"63";"0,018"
"PB";"OLHO D'ÁGUA";"PODE";"5";"0,001"
"PB";"OLHO D'ÁGUA";"PPS";"39";"0,011"
"PB";"OLHO D'ÁGUA";"PR";"41";"0,012"
"PB";"OLHO D'ÁGUA";"PSB";"39";"0,011"
"PB";"OLHO D'ÁGUA";"PSD";"11";"0,003"
"PB";"OLHO D'ÁGUA";"PSDB";"69";"0,020"
"PB";"OLHO D'ÁGUA";"PSL";"45";"0,013"
"PB";"OLHO D'ÁGUA";"PT";"48";"0,014"
"PB";"OLHO D'ÁGUA";"PTB";"100";"0,029"
"PB";"OLHO D'ÁGUA";"REDE";"13";"0,004"
"PB";"OLIVEDOS";"AVANTE";"4";"0,001"
"PB";"OLIVEDOS";"DEM";"106";"0,030"
"PB";"OLIVEDOS";"MDB";"137";"0,039"
"PB";"OLIVEDOS";"PDT";"35";"0,010"
"PB";"OLIVEDOS";"PHS";"3";"0,001"
"PB";"OLIVEDOS";"PMN";"1";"0,000"
"PB";"OLIVEDOS";"PPS";"9";"0,003"
"PB";"OLIVEDOS";"PR";"77";"0,022"
"PB";"OLIVEDOS";"PSB";"46";"0,013"
"PB";"OLIVEDOS";"PSC";"7";"0,002"
"PB";"OLIVEDOS";"PSD";"162";"0,046"
"PB";"OLIVEDOS";"PSDB";"31";"0,009"
"PB";"OLIVEDOS";"PT";"60";"0,017"
"PB";"OLIVEDOS";"PTB";"37";"0,011"
"PB";"OLIVEDOS";"PTC";"2";"0,001"
"PB";"OLIVEDOS";"PV";"6";"0,002"
"PB";"OURO VELHO";"AVANTE";"24";"0,007"
"PB";"OURO VELHO";"DEM";"64";"0,018"
"PB";"OURO VELHO";"MDB";"77";"0,022"
"PB";"OURO VELHO";"PDT";"27";"0,008"
"PB";"OURO VELHO";"PHS";"25";"0,007"
"PB";"OURO VELHO";"PMN";"21";"0,006"
"PB";"OURO VELHO";"PP";"11";"0,003"
"PB";"OURO VELHO";"PPS";"4";"0,001"
"PB";"OURO VELHO";"PR";"15";"0,004"
"PB";"OURO VELHO";"PRB";"7";"0,002"
"PB";"OURO VELHO";"PRP";"1";"0,000"
"PB";"OURO VELHO";"PSB";"47";"0,013"
"PB";"OURO VELHO";"PSD";"40";"0,011"
"PB";"OURO VELHO";"PSDB";"49";"0,014"
"PB";"OURO VELHO";"PT";"37";"0,011"
"PB";"OURO VELHO";"PTB";"27";"0,008"
"PB";"OURO VELHO";"PV";"4";"0,001"
"PB";"PARARI";"AVANTE";"3";"0,001"
"PB";"PARARI";"DEM";"54";"0,015"
"PB";"PARARI";"MDB";"91";"0,026"
"PB";"PARARI";"PP";"4";"0,001"
"PB";"PARARI";"PPS";"12";"0,003"
"PB";"PARARI";"PR";"24";"0,007"
"PB";"PARARI";"PSB";"38";"0,011"
"PB";"PARARI";"PSC";"2";"0,001"
"PB";"PARARI";"PSD";"45";"0,013"
"PB";"PARARI";"PSDB";"71";"0,020"
"PB";"PARARI";"PT";"10";"0,003"
"PB";"PARARI";"PTB";"24";"0,007"
"PB";"PARARI";"PTC";"1";"0,000"
"PB";"PASSAGEM";"DEM";"111";"0,032"
"PB";"PASSAGEM";"MDB";"98";"0,028"
"PB";"PASSAGEM";"PC DO B";"41";"0,012"
"PB";"PASSAGEM";"PDT";"32";"0,009"
"PB";"PASSAGEM";"PMN";"17";"0,005"
"PB";"PASSAGEM";"PP";"97";"0,028"
"PB";"PASSAGEM";"PPS";"25";"0,007"
"PB";"PASSAGEM";"PR";"11";"0,003"
"PB";"PASSAGEM";"PRB";"6";"0,002"
"PB";"PASSAGEM";"PRTB";"5";"0,001"
"PB";"PASSAGEM";"PSB";"32";"0,009"
"PB";"PASSAGEM";"PSC";"20";"0,006"
"PB";"PASSAGEM";"PSDB";"129";"0,037"
"PB";"PASSAGEM";"PSOL";"5";"0,001"
"PB";"PASSAGEM";"PT";"49";"0,014"
"PB";"PASSAGEM";"PTB";"26";"0,007"
"PB";"PATOS";"AVANTE";"67";"0,019"
"PB";"PATOS";"DC";"93";"0,027"
"PB";"PATOS";"DEM";"2418";"0,693"
"PB";"PATOS";"MDB";"562";"0,161"
"PB";"PATOS";"NOVO";"1";"0,000"
"PB";"PATOS";"PATRI";"1";"0,000"
"PB";"PATOS";"PC DO B";"839";"0,240"
"PB";"PATOS";"PCO";"1";"0,000"
"PB";"PATOS";"PDT";"187";"0,054"
"PB";"PATOS";"PHS";"53";"0,015"
"PB";"PATOS";"PMB";"5";"0,001"
"PB";"PATOS";"PMN";"69";"0,020"
"PB";"PATOS";"PODE";"127";"0,036"
"PB";"PATOS";"PP";"658";"0,188"
"PB";"PATOS";"PPL";"22";"0,006"
"PB";"PATOS";"PPS";"262";"0,075"
"PB";"PATOS";"PR";"114";"0,033"
"PB";"PATOS";"PRB";"111";"0,032"
"PB";"PATOS";"PROS";"10";"0,003"
"PB";"PATOS";"PRP";"57";"0,016"
"PB";"PATOS";"PRTB";"41";"0,012"
"PB";"PATOS";"PSB";"293";"0,084"
"PB";"PATOS";"PSC";"42";"0,012"
"PB";"PATOS";"PSD";"20";"0,006"
"PB";"PATOS";"PSDB";"318";"0,091"
"PB";"PATOS";"PSL";"125";"0,036"
"PB";"PATOS";"PSOL";"35";"0,010"
"PB";"PATOS";"PT";"306";"0,088"
"PB";"PATOS";"PTB";"422";"0,121"
"PB";"PATOS";"PTC";"17";"0,005"
"PB";"PATOS";"PV";"91";"0,026"
"PB";"PATOS";"REDE";"23";"0,007"
"PB";"PATOS";"SD";"16";"0,005"
"PB";"PAULISTA";"AVANTE";"45";"0,013"
"PB";"PAULISTA";"DEM";"92";"0,026"
"PB";"PAULISTA";"MDB";"135";"0,039"
"PB";"PAULISTA";"PATRI";"10";"0,003"
"PB";"PAULISTA";"PDT";"75";"0,021"
"PB";"PAULISTA";"PP";"41";"0,012"
"PB";"PAULISTA";"PR";"29";"0,008"
"PB";"PAULISTA";"PRP";"59";"0,017"
"PB";"PAULISTA";"PSB";"32";"0,009"
"PB";"PAULISTA";"PSDB";"167";"0,048"
"PB";"PAULISTA";"PSL";"1";"0,000"
"PB";"PAULISTA";"PT";"1";"0,000"
"PB";"PAULISTA";"PTB";"229";"0,066"
"PB";"PAULISTA";"PTC";"1";"0,000"
"PB";"PEDRA BRANCA";"DEM";"68";"0,019"
"PB";"PEDRA BRANCA";"MDB";"159";"0,046"
"PB";"PEDRA BRANCA";"PATRI";"5";"0,001"
"PB";"PEDRA BRANCA";"PC DO B";"36";"0,010"
"PB";"PEDRA BRANCA";"PDT";"37";"0,011"
"PB";"PEDRA BRANCA";"PHS";"26";"0,007"
"PB";"PEDRA BRANCA";"PODE";"6";"0,002"
"PB";"PEDRA BRANCA";"PP";"111";"0,032"
"PB";"PEDRA BRANCA";"PR";"81";"0,023"
"PB";"PEDRA BRANCA";"PRB";"7";"0,002"
"PB";"PEDRA BRANCA";"PROS";"12";"0,003"
"PB";"PEDRA BRANCA";"PSB";"23";"0,007"
"PB";"PEDRA BRANCA";"PSD";"30";"0,009"
"PB";"PEDRA BRANCA";"PSDB";"100";"0,029"
"PB";"PEDRA BRANCA";"PSL";"1";"0,000"
"PB";"PEDRA BRANCA";"PT";"30";"0,009"
"PB";"PEDRA BRANCA";"PTB";"133";"0,038"
"PB";"PEDRA LAVRADA";"DC";"24";"0,007"
"PB";"PEDRA LAVRADA";"DEM";"108";"0,031"
"PB";"PEDRA LAVRADA";"MDB";"144";"0,041"
"PB";"PEDRA LAVRADA";"PATRI";"7";"0,002"
"PB";"PEDRA LAVRADA";"PDT";"12";"0,003"
"PB";"PEDRA LAVRADA";"PODE";"52";"0,015"
"PB";"PEDRA LAVRADA";"PP";"58";"0,017"
"PB";"PEDRA LAVRADA";"PPS";"27";"0,008"
"PB";"PEDRA LAVRADA";"PR";"45";"0,013"
"PB";"PEDRA LAVRADA";"PRB";"17";"0,005"
"PB";"PEDRA LAVRADA";"PRTB";"12";"0,003"
"PB";"PEDRA LAVRADA";"PSB";"19";"0,005"
"PB";"PEDRA LAVRADA";"PSD";"56";"0,016"
"PB";"PEDRA LAVRADA";"PSDB";"134";"0,038"
"PB";"PEDRA LAVRADA";"PT";"86";"0,025"
"PB";"PEDRA LAVRADA";"PTB";"114";"0,033"
"PB";"PEDRA LAVRADA";"PV";"33";"0,009"
"PB";"PEDRAS DE FOGO";"AVANTE";"30";"0,009"
"PB";"PEDRAS DE FOGO";"DC";"16";"0,005"
"PB";"PEDRAS DE FOGO";"DEM";"230";"0,066"
"PB";"PEDRAS DE FOGO";"MDB";"552";"0,158"
"PB";"PEDRAS DE FOGO";"PATRI";"6";"0,002"
"PB";"PEDRAS DE FOGO";"PC DO B";"51";"0,015"
"PB";"PEDRAS DE FOGO";"PDT";"94";"0,027"
"PB";"PEDRAS DE FOGO";"PHS";"32";"0,009"
"PB";"PEDRAS DE FOGO";"PMB";"29";"0,008"
"PB";"PEDRAS DE FOGO";"PMN";"4";"0,001"
"PB";"PEDRAS DE FOGO";"PODE";"19";"0,005"
"PB";"PEDRAS DE FOGO";"PP";"76";"0,022"
"PB";"PEDRAS DE FOGO";"PPS";"30";"0,009"
"PB";"PEDRAS DE FOGO";"PR";"54";"0,015"
"PB";"PEDRAS DE FOGO";"PRB";"78";"0,022"
"PB";"PEDRAS DE FOGO";"PROS";"8";"0,002"
"PB";"PEDRAS DE FOGO";"PRP";"4";"0,001"
"PB";"PEDRAS DE FOGO";"PSB";"101";"0,029"
"PB";"PEDRAS DE FOGO";"PSC";"44";"0,013"
"PB";"PEDRAS DE FOGO";"PSD";"39";"0,011"
"PB";"PEDRAS DE FOGO";"PSDB";"268";"0,077"
"PB";"PEDRAS DE FOGO";"PSL";"19";"0,005"
"PB";"PEDRAS DE FOGO";"PSOL";"29";"0,008"
"PB";"PEDRAS DE FOGO";"PT";"281";"0,080"
"PB";"PEDRAS DE FOGO";"PTB";"79";"0,023"
"PB";"PEDRAS DE FOGO";"PTC";"1";"0,000"
"PB";"PEDRAS DE FOGO";"PV";"13";"0,004"
"PB";"PEDRAS DE FOGO";"SD";"1";"0,000"
"PB";"PEDRO RÉGIS";"AVANTE";"33";"0,009"
"PB";"PEDRO RÉGIS";"DEM";"107";"0,031"
"PB";"PEDRO RÉGIS";"MDB";"100";"0,029"
"PB";"PEDRO RÉGIS";"PDT";"32";"0,009"
"PB";"PEDRO RÉGIS";"PP";"20";"0,006"
"PB";"PEDRO RÉGIS";"PPS";"17";"0,005"
"PB";"PEDRO RÉGIS";"PR";"24";"0,007"
"PB";"PEDRO RÉGIS";"PSB";"43";"0,012"
"PB";"PEDRO RÉGIS";"PSC";"7";"0,002"
"PB";"PEDRO RÉGIS";"PSD";"8";"0,002"
"PB";"PEDRO RÉGIS";"PSDB";"106";"0,030"
"PB";"PEDRO RÉGIS";"PSL";"62";"0,018"
"PB";"PEDRO RÉGIS";"PT";"27";"0,008"
"PB";"PEDRO RÉGIS";"PTB";"31";"0,009"
"PB";"PIANCÓ";"AVANTE";"20";"0,006"
"PB";"PIANCÓ";"DC";"52";"0,015"
"PB";"PIANCÓ";"DEM";"168";"0,048"
"PB";"PIANCÓ";"MDB";"265";"0,076"
"PB";"PIANCÓ";"PATRI";"25";"0,007"
"PB";"PIANCÓ";"PC DO B";"71";"0,020"
"PB";"PIANCÓ";"PDT";"75";"0,021"
"PB";"PIANCÓ";"PHS";"3";"0,001"
"PB";"PIANCÓ";"PMB";"5";"0,001"
"PB";"PIANCÓ";"PMN";"80";"0,023"
"PB";"PIANCÓ";"PODE";"59";"0,017"
"PB";"PIANCÓ";"PP";"302";"0,087"
"PB";"PIANCÓ";"PPL";"29";"0,008"
"PB";"PIANCÓ";"PPS";"70";"0,020"
"PB";"PIANCÓ";"PR";"73";"0,021"
"PB";"PIANCÓ";"PRB";"7";"0,002"
"PB";"PIANCÓ";"PROS";"32";"0,009"
"PB";"PIANCÓ";"PRP";"121";"0,035"
"PB";"PIANCÓ";"PRTB";"10";"0,003"
"PB";"PIANCÓ";"PSB";"71";"0,020"
"PB";"PIANCÓ";"PSC";"13";"0,004"
"PB";"PIANCÓ";"PSD";"113";"0,032"
"PB";"PIANCÓ";"PSDB";"101";"0,029"
"PB";"PIANCÓ";"PSL";"53";"0,015"
"PB";"PIANCÓ";"PT";"55";"0,016"
"PB";"PIANCÓ";"PTB";"44";"0,013"
"PB";"PIANCÓ";"PTC";"9";"0,003"
"PB";"PIANCÓ";"PV";"35";"0,010"
"PB";"PIANCÓ";"SD";"12";"0,003"
"PB";"PICUÍ";"AVANTE";"5";"0,001"
"PB";"PICUÍ";"DEM";"261";"0,075"
"PB";"PICUÍ";"MDB";"131";"0,038"
"PB";"PICUÍ";"PC DO B";"17";"0,005"
"PB";"PICUÍ";"PDT";"39";"0,011"
"PB";"PICUÍ";"PMN";"30";"0,009"
"PB";"PICUÍ";"PODE";"71";"0,020"
"PB";"PICUÍ";"PP";"235";"0,067"
"PB";"PICUÍ";"PPS";"54";"0,015"
"PB";"PICUÍ";"PR";"86";"0,025"
"PB";"PICUÍ";"PRB";"5";"0,001"
"PB";"PICUÍ";"PROS";"45";"0,013"
"PB";"PICUÍ";"PSB";"46";"0,013"
"PB";"PICUÍ";"PSC";"57";"0,016"
"PB";"PICUÍ";"PSD";"20";"0,006"
"PB";"PICUÍ";"PSDB";"68";"0,019"
"PB";"PICUÍ";"PT";"127";"0,036"
"PB";"PICUÍ";"PTB";"33";"0,009"
"PB";"PICUÍ";"PV";"63";"0,018"
"PB";"PICUÍ";"REDE";"1";"0,000"
"PB";"PILAR";"AVANTE";"1";"0,000"
"PB";"PILAR";"DC";"20";"0,006"
"PB";"PILAR";"DEM";"206";"0,059"
"PB";"PILAR";"MDB";"144";"0,041"
"PB";"PILAR";"PATRI";"11";"0,003"
"PB";"PILAR";"PC DO B";"40";"0,011"
"PB";"PILAR";"PDT";"90";"0,026"
"PB";"PILAR";"PODE";"82";"0,023"
"PB";"PILAR";"PP";"255";"0,073"
"PB";"PILAR";"PPS";"28";"0,008"
"PB";"PILAR";"PR";"52";"0,015"
"PB";"PILAR";"PRB";"2";"0,001"
"PB";"PILAR";"PROS";"8";"0,002"
"PB";"PILAR";"PRTB";"10";"0,003"
"PB";"PILAR";"PSB";"40";"0,011"
"PB";"PILAR";"PSC";"30";"0,009"
"PB";"PILAR";"PSD";"24";"0,007"
"PB";"PILAR";"PSDB";"139";"0,040"
"PB";"PILAR";"PSOL";"33";"0,009"
"PB";"PILAR";"PT";"71";"0,020"
"PB";"PILAR";"PTB";"123";"0,035"
"PB";"PILÕES";"AVANTE";"69";"0,020"
"PB";"PILÕES";"DC";"7";"0,002"
"PB";"PILÕES";"DEM";"112";"0,032"
"PB";"PILÕES";"MDB";"161";"0,046"
"PB";"PILÕES";"PC DO B";"7";"0,002"
"PB";"PILÕES";"PDT";"115";"0,033"
"PB";"PILÕES";"PMN";"2";"0,001"
"PB";"PILÕES";"PP";"19";"0,005"
"PB";"PILÕES";"PPL";"3";"0,001"
"PB";"PILÕES";"PPS";"125";"0,036"
"PB";"PILÕES";"PR";"17";"0,005"
"PB";"PILÕES";"PRB";"27";"0,008"
"PB";"PILÕES";"PROS";"4";"0,001"
"PB";"PILÕES";"PRP";"30";"0,009"
"PB";"PILÕES";"PRTB";"6";"0,002"
"PB";"PILÕES";"PSB";"74";"0,021"
"PB";"PILÕES";"PSC";"7";"0,002"
"PB";"PILÕES";"PSD";"54";"0,015"
"PB";"PILÕES";"PSDB";"46";"0,013"
"PB";"PILÕES";"PSL";"11";"0,003"
"PB";"PILÕES";"PT";"85";"0,024"
"PB";"PILÕES";"PTB";"84";"0,024"
"PB";"PILÕES";"PV";"206";"0,059"
"PB";"PILÕEZINHOS";"AVANTE";"11";"0,003"
"PB";"PILÕEZINHOS";"DEM";"140";"0,040"
"PB";"PILÕEZINHOS";"MDB";"193";"0,055"
"PB";"PILÕEZINHOS";"PC DO B";"45";"0,013"
"PB";"PILÕEZINHOS";"PDT";"12";"0,003"
"PB";"PILÕEZINHOS";"PHS";"43";"0,012"
"PB";"PILÕEZINHOS";"PP";"1";"0,000"
"PB";"PILÕEZINHOS";"PPS";"74";"0,021"
"PB";"PILÕEZINHOS";"PR";"27";"0,008"
"PB";"PILÕEZINHOS";"PSB";"141";"0,040"
