"UF";"Abrangência";"Partido";"Eleitores";"%"
"RS";"NOVA ROMA DO SUL";"PTC";"11";"0,001"
"RS";"NOVA ROMA DO SUL";"PV";"1";"0,000"
"RS";"NOVA ROMA DO SUL";"REPUBLICANOS";"1";"0,000"
"RS";"NOVA SANTA RITA";"AVANTE";"44";"0,003"
"RS";"NOVA SANTA RITA";"CIDADANIA";"170";"0,013"
"RS";"NOVA SANTA RITA";"DEM";"249";"0,019"
"RS";"NOVA SANTA RITA";"MDB";"307";"0,023"
"RS";"NOVA SANTA RITA";"NOVO";"4";"0,000"
"RS";"NOVA SANTA RITA";"PATRIOTA";"2";"0,000"
"RS";"NOVA SANTA RITA";"PCDOB";"240";"0,018"
"RS";"NOVA SANTA RITA";"PDT";"559";"0,042"
"RS";"NOVA SANTA RITA";"PL";"42";"0,003"
"RS";"NOVA SANTA RITA";"PMN";"6";"0,000"
"RS";"NOVA SANTA RITA";"PODE";"15";"0,001"
"RS";"NOVA SANTA RITA";"PP";"572";"0,043"
"RS";"NOVA SANTA RITA";"PROS";"1";"0,000"
"RS";"NOVA SANTA RITA";"PRTB";"67";"0,005"
"RS";"NOVA SANTA RITA";"PSB";"111";"0,008"
"RS";"NOVA SANTA RITA";"PSC";"5";"0,000"
"RS";"NOVA SANTA RITA";"PSD";"11";"0,001"
"RS";"NOVA SANTA RITA";"PSDB";"182";"0,014"
"RS";"NOVA SANTA RITA";"PSL";"2";"0,000"
"RS";"NOVA SANTA RITA";"PSOL";"19";"0,001"
"RS";"NOVA SANTA RITA";"PSTU";"1";"0,000"
"RS";"NOVA SANTA RITA";"PT";"695";"0,053"
"RS";"NOVA SANTA RITA";"PTB";"554";"0,042"
"RS";"NOVA SANTA RITA";"PTC";"2";"0,000"
"RS";"NOVA SANTA RITA";"PV";"22";"0,002"
"RS";"NOVA SANTA RITA";"REDE";"17";"0,001"
"RS";"NOVA SANTA RITA";"REPUBLICANOS";"355";"0,027"
"RS";"NOVA SANTA RITA";"SOLIDARIEDADE";"87";"0,007"
"RS";"NOVO BARREIRO";"CIDADANIA";"34";"0,003"
"RS";"NOVO BARREIRO";"DEM";"1";"0,000"
"RS";"NOVO BARREIRO";"MDB";"41";"0,003"
"RS";"NOVO BARREIRO";"PCDOB";"35";"0,003"
"RS";"NOVO BARREIRO";"PDT";"105";"0,008"
"RS";"NOVO BARREIRO";"PL";"3";"0,000"
"RS";"NOVO BARREIRO";"PP";"218";"0,017"
"RS";"NOVO BARREIRO";"PSB";"49";"0,004"
"RS";"NOVO BARREIRO";"PSC";"13";"0,001"
"RS";"NOVO BARREIRO";"PSD";"3";"0,000"
"RS";"NOVO BARREIRO";"PSDB";"66";"0,005"
"RS";"NOVO BARREIRO";"PSL";"3";"0,000"
"RS";"NOVO BARREIRO";"PSOL";"2";"0,000"
"RS";"NOVO BARREIRO";"PT";"222";"0,017"
"RS";"NOVO BARREIRO";"PTB";"58";"0,004"
"RS";"NOVO BARREIRO";"PTC";"39";"0,003"
"RS";"NOVO BARREIRO";"REPUBLICANOS";"7";"0,001"
"RS";"NOVO CABRAIS";"CIDADANIA";"4";"0,000"
"RS";"NOVO CABRAIS";"DEM";"39";"0,003"
"RS";"NOVO CABRAIS";"MDB";"209";"0,016"
"RS";"NOVO CABRAIS";"PDT";"120";"0,009"
"RS";"NOVO CABRAIS";"PL";"9";"0,001"
"RS";"NOVO CABRAIS";"PODE";"1";"0,000"
"RS";"NOVO CABRAIS";"PP";"362";"0,028"
"RS";"NOVO CABRAIS";"PSB";"25";"0,002"
"RS";"NOVO CABRAIS";"PSC";"1";"0,000"
"RS";"NOVO CABRAIS";"PSD";"41";"0,003"
"RS";"NOVO CABRAIS";"PSDB";"52";"0,004"
"RS";"NOVO CABRAIS";"PT";"166";"0,013"
"RS";"NOVO CABRAIS";"PTB";"17";"0,001"
"RS";"NOVO HAMBURGO";"AVANTE";"212";"0,016"
"RS";"NOVO HAMBURGO";"CIDADANIA";"625";"0,047"
"RS";"NOVO HAMBURGO";"DC";"33";"0,003"
"RS";"NOVO HAMBURGO";"DEM";"424";"0,032"
"RS";"NOVO HAMBURGO";"MDB";"2555";"0,194"
"RS";"NOVO HAMBURGO";"NOVO";"121";"0,009"
"RS";"NOVO HAMBURGO";"PATRIOTA";"75";"0,006"
"RS";"NOVO HAMBURGO";"PCDOB";"633";"0,048"
"RS";"NOVO HAMBURGO";"PDT";"7776";"0,591"
"RS";"NOVO HAMBURGO";"PL";"644";"0,049"
"RS";"NOVO HAMBURGO";"PMN";"13";"0,001"
"RS";"NOVO HAMBURGO";"PODE";"150";"0,011"
"RS";"NOVO HAMBURGO";"PP";"1428";"0,108"
"RS";"NOVO HAMBURGO";"PROS";"19";"0,001"
"RS";"NOVO HAMBURGO";"PRTB";"72";"0,005"
"RS";"NOVO HAMBURGO";"PSB";"357";"0,027"
"RS";"NOVO HAMBURGO";"PSC";"166";"0,013"
"RS";"NOVO HAMBURGO";"PSD";"173";"0,013"
"RS";"NOVO HAMBURGO";"PSDB";"1405";"0,107"
"RS";"NOVO HAMBURGO";"PSL";"34";"0,003"
"RS";"NOVO HAMBURGO";"PSOL";"146";"0,011"
"RS";"NOVO HAMBURGO";"PSTU";"4";"0,000"
"RS";"NOVO HAMBURGO";"PT";"1754";"0,133"
"RS";"NOVO HAMBURGO";"PTB";"1375";"0,104"
"RS";"NOVO HAMBURGO";"PTC";"100";"0,008"
"RS";"NOVO HAMBURGO";"PV";"511";"0,039"
"RS";"NOVO HAMBURGO";"REDE";"39";"0,003"
"RS";"NOVO HAMBURGO";"REPUBLICANOS";"327";"0,025"
"RS";"NOVO HAMBURGO";"SOLIDARIEDADE";"72";"0,005"
"RS";"NOVO MACHADO";"DEM";"2";"0,000"
"RS";"NOVO MACHADO";"MDB";"177";"0,013"
"RS";"NOVO MACHADO";"PDT";"84";"0,006"
"RS";"NOVO MACHADO";"PP";"202";"0,015"
"RS";"NOVO MACHADO";"PSB";"8";"0,001"
"RS";"NOVO MACHADO";"PSDB";"21";"0,002"
"RS";"NOVO MACHADO";"PT";"100";"0,008"
"RS";"NOVO MACHADO";"PTB";"119";"0,009"
"RS";"NOVO TIRADENTES";"CIDADANIA";"15";"0,001"
"RS";"NOVO TIRADENTES";"DEM";"47";"0,004"
"RS";"NOVO TIRADENTES";"MDB";"223";"0,017"
"RS";"NOVO TIRADENTES";"PDT";"11";"0,001"
"RS";"NOVO TIRADENTES";"PODE";"1";"0,000"
"RS";"NOVO TIRADENTES";"PP";"96";"0,007"
"RS";"NOVO TIRADENTES";"PSB";"191";"0,015"
"RS";"NOVO TIRADENTES";"PSDB";"26";"0,002"
"RS";"NOVO TIRADENTES";"PT";"83";"0,006"
"RS";"NOVO TIRADENTES";"PTB";"17";"0,001"
"RS";"NOVO XINGU";"CIDADANIA";"17";"0,001"
"RS";"NOVO XINGU";"DEM";"3";"0,000"
"RS";"NOVO XINGU";"MDB";"127";"0,010"
"RS";"NOVO XINGU";"PDT";"85";"0,006"
"RS";"NOVO XINGU";"PL";"1";"0,000"
"RS";"NOVO XINGU";"PP";"163";"0,012"
"RS";"NOVO XINGU";"PSC";"2";"0,000"
"RS";"NOVO XINGU";"PSDB";"36";"0,003"
"RS";"NOVO XINGU";"PT";"178";"0,014"
"RS";"NOVO XINGU";"PTB";"22";"0,002"
"RS";"NOVO XINGU";"PV";"1";"0,000"
"RS";"OSÓRIO";"AVANTE";"4";"0,000"
"RS";"OSÓRIO";"CIDADANIA";"43";"0,003"
"RS";"OSÓRIO";"DC";"2";"0,000"
"RS";"OSÓRIO";"DEM";"187";"0,014"
"RS";"OSÓRIO";"MDB";"1217";"0,092"
"RS";"OSÓRIO";"NOVO";"1";"0,000"
"RS";"OSÓRIO";"PATRIOTA";"2";"0,000"
"RS";"OSÓRIO";"PCDOB";"17";"0,001"
"RS";"OSÓRIO";"PCO";"1";"0,000"
"RS";"OSÓRIO";"PDT";"2223";"0,169"
"RS";"OSÓRIO";"PL";"55";"0,004"
"RS";"OSÓRIO";"PODE";"30";"0,002"
"RS";"OSÓRIO";"PP";"510";"0,039"
"RS";"OSÓRIO";"PROS";"1";"0,000"
"RS";"OSÓRIO";"PRTB";"10";"0,001"
"RS";"OSÓRIO";"PSB";"77";"0,006"
"RS";"OSÓRIO";"PSC";"43";"0,003"
"RS";"OSÓRIO";"PSD";"38";"0,003"
"RS";"OSÓRIO";"PSDB";"541";"0,041"
"RS";"OSÓRIO";"PSL";"7";"0,001"
"RS";"OSÓRIO";"PSOL";"33";"0,003"
"RS";"OSÓRIO";"PT";"288";"0,022"
"RS";"OSÓRIO";"PTB";"187";"0,014"
"RS";"OSÓRIO";"PTC";"3";"0,000"
"RS";"OSÓRIO";"PV";"16";"0,001"
"RS";"OSÓRIO";"REDE";"1";"0,000"
"RS";"OSÓRIO";"REPUBLICANOS";"85";"0,006"
"RS";"OSÓRIO";"SOLIDARIEDADE";"1";"0,000"
"RS";"OSÓRIO";"UP";"1";"0,000"
"RS";"PAIM FILHO";"CIDADANIA";"10";"0,001"
"RS";"PAIM FILHO";"DEM";"2";"0,000"
"RS";"PAIM FILHO";"MDB";"197";"0,015"
"RS";"PAIM FILHO";"PDT";"77";"0,006"
"RS";"PAIM FILHO";"PP";"125";"0,009"
"RS";"PAIM FILHO";"PSB";"11";"0,001"
"RS";"PAIM FILHO";"PSDB";"4";"0,000"
"RS";"PAIM FILHO";"PSL";"1";"0,000"
"RS";"PAIM FILHO";"PSOL";"1";"0,000"
"RS";"PAIM FILHO";"PT";"289";"0,022"
"RS";"PAIM FILHO";"PTB";"29";"0,002"
"RS";"PAIM FILHO";"REPUBLICANOS";"1";"0,000"
"RS";"PALMARES DO SUL";"CIDADANIA";"55";"0,004"
"RS";"PALMARES DO SUL";"DEM";"77";"0,006"
"RS";"PALMARES DO SUL";"MDB";"256";"0,019"
"RS";"PALMARES DO SUL";"NOVO";"3";"0,000"
"RS";"PALMARES DO SUL";"PATRIOTA";"15";"0,001"
"RS";"PALMARES DO SUL";"PCDOB";"11";"0,001"
"RS";"PALMARES DO SUL";"PDT";"290";"0,022"
"RS";"PALMARES DO SUL";"PL";"80";"0,006"
"RS";"PALMARES DO SUL";"PODE";"67";"0,005"
"RS";"PALMARES DO SUL";"PP";"194";"0,015"
"RS";"PALMARES DO SUL";"PROS";"21";"0,002"
"RS";"PALMARES DO SUL";"PSB";"41";"0,003"
"RS";"PALMARES DO SUL";"PSC";"1";"0,000"
"RS";"PALMARES DO SUL";"PSD";"1";"0,000"
"RS";"PALMARES DO SUL";"PSDB";"230";"0,017"
"RS";"PALMARES DO SUL";"PSL";"15";"0,001"
"RS";"PALMARES DO SUL";"PSOL";"11";"0,001"
"RS";"PALMARES DO SUL";"PSTU";"1";"0,000"
"RS";"PALMARES DO SUL";"PT";"258";"0,020"
"RS";"PALMARES DO SUL";"PTB";"128";"0,010"
"RS";"PALMARES DO SUL";"PV";"6";"0,000"
"RS";"PALMARES DO SUL";"REPUBLICANOS";"8";"0,001"
"RS";"PALMARES DO SUL";"SOLIDARIEDADE";"16";"0,001"
"RS";"PALMEIRA DAS MISSÕES";"AVANTE";"35";"0,003"
"RS";"PALMEIRA DAS MISSÕES";"CIDADANIA";"42";"0,003"
"RS";"PALMEIRA DAS MISSÕES";"DEM";"130";"0,010"
"RS";"PALMEIRA DAS MISSÕES";"MDB";"561";"0,043"
"RS";"PALMEIRA DAS MISSÕES";"NOVO";"3";"0,000"
"RS";"PALMEIRA DAS MISSÕES";"PATRIOTA";"1";"0,000"
"RS";"PALMEIRA DAS MISSÕES";"PCDOB";"76";"0,006"
"RS";"PALMEIRA DAS MISSÕES";"PDT";"730";"0,055"
"RS";"PALMEIRA DAS MISSÕES";"PL";"34";"0,003"
"RS";"PALMEIRA DAS MISSÕES";"PODE";"25";"0,002"
"RS";"PALMEIRA DAS MISSÕES";"PP";"726";"0,055"
"RS";"PALMEIRA DAS MISSÕES";"PROS";"6";"0,000"
"RS";"PALMEIRA DAS MISSÕES";"PSB";"81";"0,006"
"RS";"PALMEIRA DAS MISSÕES";"PSC";"91";"0,007"
"RS";"PALMEIRA DAS MISSÕES";"PSD";"41";"0,003"
"RS";"PALMEIRA DAS MISSÕES";"PSDB";"158";"0,012"
"RS";"PALMEIRA DAS MISSÕES";"PSL";"10";"0,001"
"RS";"PALMEIRA DAS MISSÕES";"PSOL";"10";"0,001"
"RS";"PALMEIRA DAS MISSÕES";"PT";"640";"0,049"
"RS";"PALMEIRA DAS MISSÕES";"PTB";"698";"0,053"
"RS";"PALMEIRA DAS MISSÕES";"PTC";"49";"0,004"
"RS";"PALMEIRA DAS MISSÕES";"PV";"24";"0,002"
"RS";"PALMEIRA DAS MISSÕES";"REPUBLICANOS";"1";"0,000"
"RS";"PALMEIRA DAS MISSÕES";"SOLIDARIEDADE";"1";"0,000"
"RS";"PALMITINHO";"DEM";"17";"0,001"
"RS";"PALMITINHO";"MDB";"493";"0,037"
"RS";"PALMITINHO";"PATRIOTA";"1";"0,000"
"RS";"PALMITINHO";"PDT";"186";"0,014"
"RS";"PALMITINHO";"PL";"24";"0,002"
"RS";"PALMITINHO";"PP";"355";"0,027"
"RS";"PALMITINHO";"PSB";"89";"0,007"
"RS";"PALMITINHO";"PSC";"1";"0,000"
"RS";"PALMITINHO";"PSD";"10";"0,001"
"RS";"PALMITINHO";"PSDB";"91";"0,007"
"RS";"PALMITINHO";"PSL";"1";"0,000"
"RS";"PALMITINHO";"PT";"203";"0,015"
"RS";"PALMITINHO";"PTB";"102";"0,008"
"RS";"PALMITINHO";"PV";"8";"0,001"
"RS";"PALMITINHO";"REPUBLICANOS";"3";"0,000"
"RS";"PANAMBI";"AVANTE";"2";"0,000"
"RS";"PANAMBI";"CIDADANIA";"22";"0,002"
"RS";"PANAMBI";"DC";"1";"0,000"
"RS";"PANAMBI";"DEM";"239";"0,018"
"RS";"PANAMBI";"MDB";"752";"0,057"
"RS";"PANAMBI";"NOVO";"2";"0,000"
"RS";"PANAMBI";"PCDOB";"17";"0,001"
"RS";"PANAMBI";"PDT";"635";"0,048"
"RS";"PANAMBI";"PL";"90";"0,007"
"RS";"PANAMBI";"PODE";"4";"0,000"
"RS";"PANAMBI";"PP";"694";"0,053"
"RS";"PANAMBI";"PRTB";"3";"0,000"
"RS";"PANAMBI";"PSB";"295";"0,022"
"RS";"PANAMBI";"PSC";"96";"0,007"
"RS";"PANAMBI";"PSD";"60";"0,005"
"RS";"PANAMBI";"PSDB";"89";"0,007"
"RS";"PANAMBI";"PSL";"9";"0,001"
"RS";"PANAMBI";"PSOL";"1";"0,000"
"RS";"PANAMBI";"PT";"431";"0,033"
"RS";"PANAMBI";"PTB";"331";"0,025"
"RS";"PANAMBI";"PV";"10";"0,001"
"RS";"PANAMBI";"REPUBLICANOS";"53";"0,004"
"RS";"PANAMBI";"SOLIDARIEDADE";"1";"0,000"
"RS";"PANTANO GRANDE";"CIDADANIA";"9";"0,001"
"RS";"PANTANO GRANDE";"DC";"2";"0,000"
"RS";"PANTANO GRANDE";"DEM";"7";"0,001"
"RS";"PANTANO GRANDE";"MDB";"370";"0,028"
"RS";"PANTANO GRANDE";"PCDOB";"1";"0,000"
"RS";"PANTANO GRANDE";"PDT";"155";"0,012"
"RS";"PANTANO GRANDE";"PL";"4";"0,000"
"RS";"PANTANO GRANDE";"PP";"318";"0,024"
"RS";"PANTANO GRANDE";"PSB";"123";"0,009"
"RS";"PANTANO GRANDE";"PSD";"15";"0,001"
"RS";"PANTANO GRANDE";"PSDB";"82";"0,006"
"RS";"PANTANO GRANDE";"PSOL";"1";"0,000"
"RS";"PANTANO GRANDE";"PT";"111";"0,008"
"RS";"PANTANO GRANDE";"PTB";"898";"0,068"
"RS";"PANTANO GRANDE";"PV";"1";"0,000"
"RS";"PANTANO GRANDE";"REDE";"1";"0,000"
"RS";"PANTANO GRANDE";"REPUBLICANOS";"8";"0,001"
"RS";"PANTANO GRANDE";"SOLIDARIEDADE";"9";"0,001"
"RS";"PARAÍ";"CIDADANIA";"14";"0,001"
"RS";"PARAÍ";"DEM";"6";"0,000"
"RS";"PARAÍ";"MDB";"397";"0,030"
"RS";"PARAÍ";"NOVO";"2";"0,000"
"RS";"PARAÍ";"PCDOB";"13";"0,001"
"RS";"PARAÍ";"PDT";"94";"0,007"
"RS";"PARAÍ";"PL";"14";"0,001"
"RS";"PARAÍ";"PP";"364";"0,028"
"RS";"PARAÍ";"PSB";"3";"0,000"
"RS";"PARAÍ";"PSC";"1";"0,000"
"RS";"PARAÍ";"PSD";"2";"0,000"
"RS";"PARAÍ";"PSDB";"27";"0,002"
"RS";"PARAÍ";"PSL";"2";"0,000"
"RS";"PARAÍ";"PT";"73";"0,006"
"RS";"PARAÍ";"PTB";"53";"0,004"
"RS";"PARAÍ";"REPUBLICANOS";"1";"0,000"
"RS";"PARAÍSO DO SUL";"DEM";"7";"0,001"
"RS";"PARAÍSO DO SUL";"MDB";"112";"0,009"
"RS";"PARAÍSO DO SUL";"PCDOB";"1";"0,000"
"RS";"PARAÍSO DO SUL";"PDT";"246";"0,019"
"RS";"PARAÍSO DO SUL";"PL";"9";"0,001"
"RS";"PARAÍSO DO SUL";"PP";"237";"0,018"
"RS";"PARAÍSO DO SUL";"PSB";"29";"0,002"
"RS";"PARAÍSO DO SUL";"PSDB";"116";"0,009"
"RS";"PARAÍSO DO SUL";"PSOL";"8";"0,001"
"RS";"PARAÍSO DO SUL";"PT";"117";"0,009"
"RS";"PARAÍSO DO SUL";"PTB";"5";"0,000"
"RS";"PARECI NOVO";"CIDADANIA";"1";"0,000"
"RS";"PARECI NOVO";"DEM";"6";"0,000"
"RS";"PARECI NOVO";"MDB";"210";"0,016"
"RS";"PARECI NOVO";"NOVO";"1";"0,000"
"RS";"PARECI NOVO";"PCDOB";"2";"0,000"
"RS";"PARECI NOVO";"PDT";"147";"0,011"
"RS";"PARECI NOVO";"PODE";"8";"0,001"
"RS";"PARECI NOVO";"PP";"144";"0,011"
"RS";"PARECI NOVO";"PSB";"25";"0,002"
"RS";"PARECI NOVO";"PSD";"2";"0,000"
"RS";"PARECI NOVO";"PSDB";"23";"0,002"
"RS";"PARECI NOVO";"PT";"36";"0,003"
"RS";"PARECI NOVO";"PTB";"55";"0,004"
"RS";"PARECI NOVO";"PV";"1";"0,000"
"RS";"PARECI NOVO";"REPUBLICANOS";"53";"0,004"
"RS";"PAROBÉ";"AVANTE";"16";"0,001"
"RS";"PAROBÉ";"CIDADANIA";"230";"0,017"
"RS";"PAROBÉ";"DC";"4";"0,000"
"RS";"PAROBÉ";"DEM";"304";"0,023"
"RS";"PAROBÉ";"MDB";"693";"0,053"
"RS";"PAROBÉ";"NOVO";"5";"0,000"
"RS";"PAROBÉ";"PATRIOTA";"6";"0,000"
"RS";"PAROBÉ";"PCDOB";"156";"0,012"
"RS";"PAROBÉ";"PDT";"710";"0,054"
"RS";"PAROBÉ";"PL";"205";"0,016"
"RS";"PAROBÉ";"PMN";"58";"0,004"
"RS";"PAROBÉ";"PODE";"102";"0,008"
"RS";"PAROBÉ";"PP";"737";"0,056"
"RS";"PAROBÉ";"PROS";"20";"0,002"
"RS";"PAROBÉ";"PRTB";"47";"0,004"
"RS";"PAROBÉ";"PSB";"221";"0,017"
"RS";"PAROBÉ";"PSC";"120";"0,009"
"RS";"PAROBÉ";"PSD";"11";"0,001"
"RS";"PAROBÉ";"PSDB";"363";"0,028"
"RS";"PAROBÉ";"PSL";"11";"0,001"
"RS";"PAROBÉ";"PSOL";"52";"0,004"
"RS";"PAROBÉ";"PT";"481";"0,037"
"RS";"PAROBÉ";"PTB";"450";"0,034"
"RS";"PAROBÉ";"PV";"80";"0,006"
"RS";"PAROBÉ";"REDE";"6";"0,000"
"RS";"PAROBÉ";"REPUBLICANOS";"170";"0,013"
"RS";"PAROBÉ";"SOLIDARIEDADE";"81";"0,006"
"RS";"PASSA SETE";"DEM";"2";"0,000"
"RS";"PASSA SETE";"MDB";"149";"0,011"
"RS";"PASSA SETE";"PDT";"137";"0,010"
"RS";"PASSA SETE";"PODE";"2";"0,000"
"RS";"PASSA SETE";"PP";"195";"0,015"
"RS";"PASSA SETE";"PSB";"38";"0,003"
"RS";"PASSA SETE";"PSDB";"38";"0,003"
"RS";"PASSA SETE";"PT";"57";"0,004"
"RS";"PASSA SETE";"PTB";"225";"0,017"
"RS";"PASSA SETE";"REPUBLICANOS";"1";"0,000"
"RS";"PASSO DO SOBRADO";"CIDADANIA";"30";"0,002"
"RS";"PASSO DO SOBRADO";"DEM";"19";"0,001"
"RS";"PASSO DO SOBRADO";"MDB";"101";"0,008"
"RS";"PASSO DO SOBRADO";"PCDOB";"2";"0,000"
"RS";"PASSO DO SOBRADO";"PDT";"261";"0,020"
"RS";"PASSO DO SOBRADO";"PODE";"1";"0,000"
"RS";"PASSO DO SOBRADO";"PP";"97";"0,007"
"RS";"PASSO DO SOBRADO";"PRTB";"1";"0,000"
"RS";"PASSO DO SOBRADO";"PSB";"58";"0,004"
"RS";"PASSO DO SOBRADO";"PSDB";"126";"0,010"
"RS";"PASSO DO SOBRADO";"PT";"116";"0,009"
"RS";"PASSO DO SOBRADO";"PTB";"189";"0,014"
"RS";"PASSO DO SOBRADO";"PV";"1";"0,000"
"RS";"PASSO DO SOBRADO";"REPUBLICANOS";"4";"0,000"
"RS";"PASSO FUNDO";"AVANTE";"37";"0,003"
"RS";"PASSO FUNDO";"CIDADANIA";"289";"0,022"
"RS";"PASSO FUNDO";"DC";"59";"0,004"
"RS";"PASSO FUNDO";"DEM";"823";"0,063"
"RS";"PASSO FUNDO";"MDB";"1712";"0,130"
"RS";"PASSO FUNDO";"NOVO";"117";"0,009"
"RS";"PASSO FUNDO";"PATRIOTA";"10";"0,001"
"RS";"PASSO FUNDO";"PCB";"1";"0,000"
"RS";"PASSO FUNDO";"PCDOB";"486";"0,037"
"RS";"PASSO FUNDO";"PCO";"26";"0,002"
"RS";"PASSO FUNDO";"PDT";"2014";"0,153"
"RS";"PASSO FUNDO";"PL";"406";"0,031"
"RS";"PASSO FUNDO";"PMN";"15";"0,001"
"RS";"PASSO FUNDO";"PODE";"95";"0,007"
"RS";"PASSO FUNDO";"PP";"1482";"0,113"
"RS";"PASSO FUNDO";"PROS";"165";"0,013"
"RS";"PASSO FUNDO";"PRTB";"83";"0,006"
"RS";"PASSO FUNDO";"PSB";"1188";"0,090"
"RS";"PASSO FUNDO";"PSC";"255";"0,019"
"RS";"PASSO FUNDO";"PSD";"200";"0,015"
"RS";"PASSO FUNDO";"PSDB";"1800";"0,137"
"RS";"PASSO FUNDO";"PSL";"32";"0,002"
"RS";"PASSO FUNDO";"PSOL";"152";"0,012"
"RS";"PASSO FUNDO";"PSTU";"297";"0,023"
"RS";"PASSO FUNDO";"PT";"1980";"0,150"
"RS";"PASSO FUNDO";"PTB";"1775";"0,135"
"RS";"PASSO FUNDO";"PTC";"28";"0,002"
"RS";"PASSO FUNDO";"PV";"227";"0,017"
"RS";"PASSO FUNDO";"REDE";"4";"0,000"
"RS";"PASSO FUNDO";"REPUBLICANOS";"308";"0,023"
"RS";"PASSO FUNDO";"SOLIDARIEDADE";"98";"0,007"
"RS";"PASSO FUNDO";"UP";"10";"0,001"
"RS";"PAULO BENTO";"CIDADANIA";"38";"0,003"
"RS";"PAULO BENTO";"DEM";"70";"0,005"
"RS";"PAULO BENTO";"MDB";"110";"0,008"
"RS";"PAULO BENTO";"PCDOB";"1";"0,000"
"RS";"PAULO BENTO";"PDT";"90";"0,007"
"RS";"PAULO BENTO";"PL";"3";"0,000"
"RS";"PAULO BENTO";"PP";"106";"0,008"
"RS";"PAULO BENTO";"PRTB";"7";"0,001"
"RS";"PAULO BENTO";"PSB";"1";"0,000"
"RS";"PAULO BENTO";"PSDB";"7";"0,001"
"RS";"PAULO BENTO";"PT";"91";"0,007"
"RS";"PAULO BENTO";"PTB";"47";"0,004"
"RS";"PAULO BENTO";"PV";"15";"0,001"
"RS";"PAULO BENTO";"REPUBLICANOS";"69";"0,005"
"RS";"PAULO BENTO";"SOLIDARIEDADE";"17";"0,001"
"RS";"PAVERAMA";"CIDADANIA";"2";"0,000"
"RS";"PAVERAMA";"DEM";"101";"0,008"
"RS";"PAVERAMA";"MDB";"227";"0,017"
"RS";"PAVERAMA";"PCDOB";"1";"0,000"
"RS";"PAVERAMA";"PDT";"124";"0,009"
"RS";"PAVERAMA";"PL";"4";"0,000"
"RS";"PAVERAMA";"PP";"211";"0,016"
"RS";"PAVERAMA";"PSB";"122";"0,009"
"RS";"PAVERAMA";"PSD";"44";"0,003"
"RS";"PAVERAMA";"PSDB";"138";"0,010"
"RS";"PAVERAMA";"PSL";"16";"0,001"
"RS";"PAVERAMA";"PSOL";"1";"0,000"
"RS";"PAVERAMA";"PT";"70";"0,005"
"RS";"PAVERAMA";"PTB";"83";"0,006"
"RS";"PAVERAMA";"PV";"1";"0,000"
"RS";"PAVERAMA";"REPUBLICANOS";"25";"0,002"
"RS";"PAVERAMA";"SOLIDARIEDADE";"1";"0,000"
"RS";"PEDRAS ALTAS";"AVANTE";"1";"0,000"
"RS";"PEDRAS ALTAS";"CIDADANIA";"1";"0,000"
"RS";"PEDRAS ALTAS";"DEM";"6";"0,000"
"RS";"PEDRAS ALTAS";"MDB";"60";"0,005"
"RS";"PEDRAS ALTAS";"PCDOB";"15";"0,001"
"RS";"PEDRAS ALTAS";"PDT";"30";"0,002"
"RS";"PEDRAS ALTAS";"PP";"64";"0,005"
"RS";"PEDRAS ALTAS";"PSB";"10";"0,001"
"RS";"PEDRAS ALTAS";"PSDB";"292";"0,022"
"RS";"PEDRAS ALTAS";"PT";"162";"0,012"
"RS";"PEDRAS ALTAS";"PTB";"73";"0,006"
"RS";"PEDRO OSÓRIO";"AVANTE";"1";"0,000"
"RS";"PEDRO OSÓRIO";"CIDADANIA";"11";"0,001"
"RS";"PEDRO OSÓRIO";"DEM";"35";"0,003"
"RS";"PEDRO OSÓRIO";"MDB";"197";"0,015"
"RS";"PEDRO OSÓRIO";"PCDOB";"21";"0,002"
"RS";"PEDRO OSÓRIO";"PDT";"234";"0,018"
"RS";"PEDRO OSÓRIO";"PL";"19";"0,001"
"RS";"PEDRO OSÓRIO";"PP";"165";"0,013"
"RS";"PEDRO OSÓRIO";"PSB";"37";"0,003"
"RS";"PEDRO OSÓRIO";"PSD";"3";"0,000"
"RS";"PEDRO OSÓRIO";"PSDB";"381";"0,029"
"RS";"PEDRO OSÓRIO";"PSL";"1";"0,000"
"RS";"PEDRO OSÓRIO";"PSOL";"14";"0,001"
"RS";"PEDRO OSÓRIO";"PT";"131";"0,010"
"RS";"PEDRO OSÓRIO";"PTB";"59";"0,004"
"RS";"PEDRO OSÓRIO";"PV";"2";"0,000"
"RS";"PEDRO OSÓRIO";"REDE";"4";"0,000"
"RS";"PEDRO OSÓRIO";"REPUBLICANOS";"1";"0,000"
"RS";"PEDRO OSÓRIO";"SOLIDARIEDADE";"32";"0,002"
"RS";"PEJUÇARA";"DEM";"82";"0,006"
"RS";"PEJUÇARA";"MDB";"152";"0,012"
"RS";"PEJUÇARA";"PDT";"80";"0,006"
"RS";"PEJUÇARA";"PL";"1";"0,000"
"RS";"PEJUÇARA";"PP";"140";"0,011"
"RS";"PEJUÇARA";"PSB";"21";"0,002"
"RS";"PEJUÇARA";"PSDB";"1";"0,000"
"RS";"PEJUÇARA";"PT";"93";"0,007"
"RS";"PEJUÇARA";"PTB";"25";"0,002"
"RS";"PEJUÇARA";"PTC";"1";"0,000"
"RS";"PEJUÇARA";"SOLIDARIEDADE";"1";"0,000"
"RS";"PELOTAS";"AVANTE";"369";"0,028"
"RS";"PELOTAS";"CIDADANIA";"745";"0,057"
