"UF";"Abrangência";"Partido";"Eleitores";"%"
"PI";"MORRO DO CHAPÉU DO PIAUÍ";"PV";"12";"0,004"
"PI";"MURICI DOS PORTELAS";"AVANTE";"31";"0,010"
"PI";"MURICI DOS PORTELAS";"DEM";"75";"0,024"
"PI";"MURICI DOS PORTELAS";"MDB";"84";"0,027"
"PI";"MURICI DOS PORTELAS";"PC DO B";"19";"0,006"
"PI";"MURICI DOS PORTELAS";"PDT";"9";"0,003"
"PI";"MURICI DOS PORTELAS";"PP";"107";"0,035"
"PI";"MURICI DOS PORTELAS";"PPS";"45";"0,015"
"PI";"MURICI DOS PORTELAS";"PR";"1";"0,000"
"PI";"MURICI DOS PORTELAS";"PRB";"8";"0,003"
"PI";"MURICI DOS PORTELAS";"PRP";"7";"0,002"
"PI";"MURICI DOS PORTELAS";"PSB";"24";"0,008"
"PI";"MURICI DOS PORTELAS";"PSD";"20";"0,006"
"PI";"MURICI DOS PORTELAS";"PSDB";"76";"0,025"
"PI";"MURICI DOS PORTELAS";"PT";"64";"0,021"
"PI";"MURICI DOS PORTELAS";"PTB";"64";"0,021"
"PI";"MURICI DOS PORTELAS";"PTC";"58";"0,019"
"PI";"NAZARÉ DO PIAUÍ";"AVANTE";"9";"0,003"
"PI";"NAZARÉ DO PIAUÍ";"DEM";"37";"0,012"
"PI";"NAZARÉ DO PIAUÍ";"MDB";"97";"0,031"
"PI";"NAZARÉ DO PIAUÍ";"PC DO B";"115";"0,037"
"PI";"NAZARÉ DO PIAUÍ";"PCB";"9";"0,003"
"PI";"NAZARÉ DO PIAUÍ";"PDT";"99";"0,032"
"PI";"NAZARÉ DO PIAUÍ";"PHS";"95";"0,031"
"PI";"NAZARÉ DO PIAUÍ";"PMN";"14";"0,005"
"PI";"NAZARÉ DO PIAUÍ";"PODE";"24";"0,008"
"PI";"NAZARÉ DO PIAUÍ";"PP";"84";"0,027"
"PI";"NAZARÉ DO PIAUÍ";"PPS";"35";"0,011"
"PI";"NAZARÉ DO PIAUÍ";"PR";"50";"0,016"
"PI";"NAZARÉ DO PIAUÍ";"PRB";"40";"0,013"
"PI";"NAZARÉ DO PIAUÍ";"PROS";"1";"0,000"
"PI";"NAZARÉ DO PIAUÍ";"PRP";"19";"0,006"
"PI";"NAZARÉ DO PIAUÍ";"PRTB";"35";"0,011"
"PI";"NAZARÉ DO PIAUÍ";"PSB";"120";"0,039"
"PI";"NAZARÉ DO PIAUÍ";"PSC";"32";"0,010"
"PI";"NAZARÉ DO PIAUÍ";"PSD";"27";"0,009"
"PI";"NAZARÉ DO PIAUÍ";"PSDB";"70";"0,023"
"PI";"NAZARÉ DO PIAUÍ";"PT";"63";"0,020"
"PI";"NAZARÉ DO PIAUÍ";"PTB";"61";"0,020"
"PI";"NAZARÉ DO PIAUÍ";"PTC";"8";"0,003"
"PI";"NAZARÉ DO PIAUÍ";"PV";"34";"0,011"
"PI";"NAZARÉ DO PIAUÍ";"SD";"9";"0,003"
"PI";"NAZÁRIA";"DC";"29";"0,009"
"PI";"NAZÁRIA";"DEM";"65";"0,021"
"PI";"NAZÁRIA";"MDB";"193";"0,063"
"PI";"NAZÁRIA";"PC DO B";"28";"0,009"
"PI";"NAZÁRIA";"PCO";"9";"0,003"
"PI";"NAZÁRIA";"PDT";"89";"0,029"
"PI";"NAZÁRIA";"PHS";"4";"0,001"
"PI";"NAZÁRIA";"PMN";"10";"0,003"
"PI";"NAZÁRIA";"PODE";"16";"0,005"
"PI";"NAZÁRIA";"PP";"68";"0,022"
"PI";"NAZÁRIA";"PPS";"51";"0,017"
"PI";"NAZÁRIA";"PR";"9";"0,003"
"PI";"NAZÁRIA";"PRB";"27";"0,009"
"PI";"NAZÁRIA";"PROS";"11";"0,004"
"PI";"NAZÁRIA";"PRP";"365";"0,118"
"PI";"NAZÁRIA";"PRTB";"12";"0,004"
"PI";"NAZÁRIA";"PSB";"113";"0,037"
"PI";"NAZÁRIA";"PSC";"34";"0,011"
"PI";"NAZÁRIA";"PSD";"29";"0,009"
"PI";"NAZÁRIA";"PSDB";"90";"0,029"
"PI";"NAZÁRIA";"PSL";"67";"0,022"
"PI";"NAZÁRIA";"PSOL";"8";"0,003"
"PI";"NAZÁRIA";"PT";"261";"0,085"
"PI";"NAZÁRIA";"PTB";"60";"0,019"
"PI";"NAZÁRIA";"PTC";"18";"0,006"
"PI";"NAZÁRIA";"PV";"19";"0,006"
"PI";"NAZÁRIA";"REDE";"12";"0,004"
"PI";"NAZÁRIA";"SD";"4";"0,001"
"PI";"NOSSA SENHORA DE NAZARÉ";"DEM";"80";"0,026"
"PI";"NOSSA SENHORA DE NAZARÉ";"MDB";"127";"0,041"
"PI";"NOSSA SENHORA DE NAZARÉ";"PC DO B";"97";"0,031"
"PI";"NOSSA SENHORA DE NAZARÉ";"PCB";"6";"0,002"
"PI";"NOSSA SENHORA DE NAZARÉ";"PDT";"74";"0,024"
"PI";"NOSSA SENHORA DE NAZARÉ";"PHS";"3";"0,001"
"PI";"NOSSA SENHORA DE NAZARÉ";"PMN";"5";"0,002"
"PI";"NOSSA SENHORA DE NAZARÉ";"PODE";"8";"0,003"
"PI";"NOSSA SENHORA DE NAZARÉ";"PP";"154";"0,050"
"PI";"NOSSA SENHORA DE NAZARÉ";"PR";"89";"0,029"
"PI";"NOSSA SENHORA DE NAZARÉ";"PRB";"14";"0,005"
"PI";"NOSSA SENHORA DE NAZARÉ";"PROS";"1";"0,000"
"PI";"NOSSA SENHORA DE NAZARÉ";"PRTB";"8";"0,003"
"PI";"NOSSA SENHORA DE NAZARÉ";"PSB";"13";"0,004"
"PI";"NOSSA SENHORA DE NAZARÉ";"PSC";"35";"0,011"
"PI";"NOSSA SENHORA DE NAZARÉ";"PSD";"8";"0,003"
"PI";"NOSSA SENHORA DE NAZARÉ";"PSDB";"64";"0,021"
"PI";"NOSSA SENHORA DE NAZARÉ";"PT";"71";"0,023"
"PI";"NOSSA SENHORA DE NAZARÉ";"PTB";"79";"0,026"
"PI";"NOSSA SENHORA DE NAZARÉ";"PTC";"8";"0,003"
"PI";"NOSSA SENHORA DE NAZARÉ";"PV";"16";"0,005"
"PI";"NOSSA SENHORA DE NAZARÉ";"SD";"20";"0,006"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"AVANTE";"14";"0,005"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"DC";"16";"0,005"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"DEM";"59";"0,019"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"MDB";"75";"0,024"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PATRI";"4";"0,001"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PC DO B";"59";"0,019"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PDT";"43";"0,014"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PHS";"4";"0,001"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PMN";"33";"0,011"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PODE";"16";"0,005"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PP";"77";"0,025"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PPS";"69";"0,022"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PR";"180";"0,058"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PRB";"29";"0,009"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PROS";"11";"0,004"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PRP";"30";"0,010"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PRTB";"15";"0,005"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PSB";"41";"0,013"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PSC";"20";"0,006"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PSD";"28";"0,009"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PSDB";"57";"0,018"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PSL";"25";"0,008"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PSOL";"13";"0,004"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PT";"74";"0,024"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PTB";"53";"0,017"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PTC";"7";"0,002"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"PV";"29";"0,009"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"REDE";"3";"0,001"
"PI";"NOSSA SENHORA DOS REMÉDIOS";"SD";"38";"0,012"
"PI";"NOVA SANTA RITA";"DEM";"54";"0,018"
"PI";"NOVA SANTA RITA";"MDB";"161";"0,052"
"PI";"NOVA SANTA RITA";"PC DO B";"35";"0,011"
"PI";"NOVA SANTA RITA";"PDT";"25";"0,008"
"PI";"NOVA SANTA RITA";"PP";"64";"0,021"
"PI";"NOVA SANTA RITA";"PPS";"55";"0,018"
"PI";"NOVA SANTA RITA";"PRB";"7";"0,002"
"PI";"NOVA SANTA RITA";"PROS";"9";"0,003"
"PI";"NOVA SANTA RITA";"PRP";"12";"0,004"
"PI";"NOVA SANTA RITA";"PRTB";"5";"0,002"
"PI";"NOVA SANTA RITA";"PSB";"79";"0,026"
"PI";"NOVA SANTA RITA";"PSD";"19";"0,006"
"PI";"NOVA SANTA RITA";"PSDB";"35";"0,011"
"PI";"NOVA SANTA RITA";"PT";"83";"0,027"
"PI";"NOVA SANTA RITA";"PTB";"73";"0,024"
"PI";"NOVA SANTA RITA";"PV";"69";"0,022"
"PI";"NOVO ORIENTE DO PIAUÍ";"DEM";"99";"0,032"
"PI";"NOVO ORIENTE DO PIAUÍ";"MDB";"92";"0,030"
"PI";"NOVO ORIENTE DO PIAUÍ";"PC DO B";"68";"0,022"
"PI";"NOVO ORIENTE DO PIAUÍ";"PDT";"37";"0,012"
"PI";"NOVO ORIENTE DO PIAUÍ";"PMN";"5";"0,002"
"PI";"NOVO ORIENTE DO PIAUÍ";"PP";"148";"0,048"
"PI";"NOVO ORIENTE DO PIAUÍ";"PPS";"25";"0,008"
"PI";"NOVO ORIENTE DO PIAUÍ";"PR";"39";"0,013"
"PI";"NOVO ORIENTE DO PIAUÍ";"PRB";"24";"0,008"
"PI";"NOVO ORIENTE DO PIAUÍ";"PROS";"5";"0,002"
"PI";"NOVO ORIENTE DO PIAUÍ";"PSB";"57";"0,018"
"PI";"NOVO ORIENTE DO PIAUÍ";"PSD";"5";"0,002"
"PI";"NOVO ORIENTE DO PIAUÍ";"PSDB";"92";"0,030"
"PI";"NOVO ORIENTE DO PIAUÍ";"PT";"51";"0,017"
"PI";"NOVO ORIENTE DO PIAUÍ";"PTB";"104";"0,034"
"PI";"NOVO ORIENTE DO PIAUÍ";"PTC";"23";"0,007"
"PI";"NOVO ORIENTE DO PIAUÍ";"PV";"31";"0,010"
"PI";"NOVO SANTO ANTÔNIO";"DEM";"92";"0,030"
"PI";"NOVO SANTO ANTÔNIO";"MDB";"93";"0,030"
"PI";"NOVO SANTO ANTÔNIO";"PC DO B";"35";"0,011"
"PI";"NOVO SANTO ANTÔNIO";"PDT";"29";"0,009"
"PI";"NOVO SANTO ANTÔNIO";"PMN";"25";"0,008"
"PI";"NOVO SANTO ANTÔNIO";"PODE";"9";"0,003"
"PI";"NOVO SANTO ANTÔNIO";"PP";"71";"0,023"
"PI";"NOVO SANTO ANTÔNIO";"PPS";"42";"0,014"
"PI";"NOVO SANTO ANTÔNIO";"PR";"31";"0,010"
"PI";"NOVO SANTO ANTÔNIO";"PRB";"4";"0,001"
"PI";"NOVO SANTO ANTÔNIO";"PRTB";"3";"0,001"
"PI";"NOVO SANTO ANTÔNIO";"PSB";"31";"0,010"
"PI";"NOVO SANTO ANTÔNIO";"PSC";"1";"0,000"
"PI";"NOVO SANTO ANTÔNIO";"PSD";"27";"0,009"
"PI";"NOVO SANTO ANTÔNIO";"PSDB";"65";"0,021"
"PI";"NOVO SANTO ANTÔNIO";"PT";"35";"0,011"
"PI";"NOVO SANTO ANTÔNIO";"PTB";"76";"0,025"
"PI";"NOVO SANTO ANTÔNIO";"PTC";"10";"0,003"
"PI";"NOVO SANTO ANTÔNIO";"PV";"18";"0,006"
"PI";"NOVO SANTO ANTÔNIO";"SD";"16";"0,005"
"PI";"OEIRAS";"DEM";"131";"0,042"
"PI";"OEIRAS";"MDB";"249";"0,081"
"PI";"OEIRAS";"NOVO";"1";"0,000"
"PI";"OEIRAS";"PATRI";"6";"0,002"
"PI";"OEIRAS";"PC DO B";"773";"0,251"
"PI";"OEIRAS";"PDT";"174";"0,056"
"PI";"OEIRAS";"PMB";"100";"0,032"
"PI";"OEIRAS";"PMN";"67";"0,022"
"PI";"OEIRAS";"PODE";"97";"0,031"
"PI";"OEIRAS";"PP";"98";"0,032"
"PI";"OEIRAS";"PPL";"3";"0,001"
"PI";"OEIRAS";"PPS";"162";"0,053"
"PI";"OEIRAS";"PR";"202";"0,066"
"PI";"OEIRAS";"PRB";"27";"0,009"
"PI";"OEIRAS";"PROS";"9";"0,003"
"PI";"OEIRAS";"PRP";"18";"0,006"
"PI";"OEIRAS";"PSB";"96";"0,031"
"PI";"OEIRAS";"PSC";"11";"0,004"
"PI";"OEIRAS";"PSD";"1";"0,000"
"PI";"OEIRAS";"PSDB";"107";"0,035"
"PI";"OEIRAS";"PSL";"7";"0,002"
"PI";"OEIRAS";"PSOL";"12";"0,004"
"PI";"OEIRAS";"PT";"548";"0,178"
"PI";"OEIRAS";"PTB";"293";"0,095"
"PI";"OEIRAS";"PTC";"1";"0,000"
"PI";"OEIRAS";"PV";"6";"0,002"
"PI";"OLHO D'ÁGUA DO PIAUÍ";"AVANTE";"6";"0,002"
"PI";"OLHO D'ÁGUA DO PIAUÍ";"DEM";"52";"0,017"
"PI";"OLHO D'ÁGUA DO PIAUÍ";"MDB";"47";"0,015"
"PI";"OLHO D'ÁGUA DO PIAUÍ";"PC DO B";"35";"0,011"
"PI";"OLHO D'ÁGUA DO PIAUÍ";"PCB";"3";"0,001"
"PI";"OLHO D'ÁGUA DO PIAUÍ";"PDT";"25";"0,008"
"PI";"OLHO D'ÁGUA DO PIAUÍ";"PMN";"8";"0,003"
"PI";"OLHO D'ÁGUA DO PIAUÍ";"PP";"46";"0,015"
"PI";"OLHO D'ÁGUA DO PIAUÍ";"PPS";"18";"0,006"
"PI";"OLHO D'ÁGUA DO PIAUÍ";"PR";"5";"0,002"
"PI";"OLHO D'ÁGUA DO PIAUÍ";"PSB";"72";"0,023"
"PI";"OLHO D'ÁGUA DO PIAUÍ";"PSD";"16";"0,005"
"PI";"OLHO D'ÁGUA DO PIAUÍ";"PSDB";"25";"0,008"
"PI";"OLHO D'ÁGUA DO PIAUÍ";"PT";"44";"0,014"
"PI";"OLHO D'ÁGUA DO PIAUÍ";"PTB";"55";"0,018"
"PI";"PADRE MARCOS";"DEM";"104";"0,034"
"PI";"PADRE MARCOS";"MDB";"258";"0,084"
"PI";"PADRE MARCOS";"PC DO B";"33";"0,011"
"PI";"PADRE MARCOS";"PDT";"117";"0,038"
"PI";"PADRE MARCOS";"PP";"252";"0,082"
"PI";"PADRE MARCOS";"PPS";"25";"0,008"
"PI";"PADRE MARCOS";"PR";"141";"0,046"
"PI";"PADRE MARCOS";"PRB";"12";"0,004"
"PI";"PADRE MARCOS";"PRP";"9";"0,003"
"PI";"PADRE MARCOS";"PSB";"180";"0,058"
"PI";"PADRE MARCOS";"PSC";"22";"0,007"
"PI";"PADRE MARCOS";"PSD";"49";"0,016"
"PI";"PADRE MARCOS";"PSDB";"57";"0,018"
"PI";"PADRE MARCOS";"PSL";"1";"0,000"
"PI";"PADRE MARCOS";"PSOL";"1";"0,000"
"PI";"PADRE MARCOS";"PT";"31";"0,010"
"PI";"PADRE MARCOS";"PTB";"77";"0,025"
"PI";"PADRE MARCOS";"PTC";"5";"0,002"
"PI";"PADRE MARCOS";"PV";"31";"0,010"
"PI";"PAES LANDIM";"DEM";"49";"0,016"
"PI";"PAES LANDIM";"MDB";"133";"0,043"
"PI";"PAES LANDIM";"PC DO B";"33";"0,011"
"PI";"PAES LANDIM";"PCB";"23";"0,007"
"PI";"PAES LANDIM";"PDT";"27";"0,009"
"PI";"PAES LANDIM";"PMN";"6";"0,002"
"PI";"PAES LANDIM";"PP";"72";"0,023"
"PI";"PAES LANDIM";"PPS";"94";"0,030"
"PI";"PAES LANDIM";"PR";"27";"0,009"
"PI";"PAES LANDIM";"PRB";"60";"0,019"
"PI";"PAES LANDIM";"PRP";"24";"0,008"
"PI";"PAES LANDIM";"PRTB";"10";"0,003"
"PI";"PAES LANDIM";"PSB";"65";"0,021"
"PI";"PAES LANDIM";"PSC";"24";"0,008"
"PI";"PAES LANDIM";"PSD";"15";"0,005"
"PI";"PAES LANDIM";"PSDB";"92";"0,030"
"PI";"PAES LANDIM";"PSL";"1";"0,000"
"PI";"PAES LANDIM";"PT";"66";"0,021"
"PI";"PAES LANDIM";"PTB";"59";"0,019"
"PI";"PAES LANDIM";"PTC";"6";"0,002"
"PI";"PAES LANDIM";"PV";"28";"0,009"
"PI";"PAES LANDIM";"REDE";"12";"0,004"
"PI";"PAJEÚ DO PIAUÍ";"DEM";"105";"0,034"
"PI";"PAJEÚ DO PIAUÍ";"MDB";"104";"0,034"
"PI";"PAJEÚ DO PIAUÍ";"PDT";"12";"0,004"
"PI";"PAJEÚ DO PIAUÍ";"PMN";"2";"0,001"
"PI";"PAJEÚ DO PIAUÍ";"PP";"8";"0,003"
"PI";"PAJEÚ DO PIAUÍ";"PPS";"29";"0,009"
"PI";"PAJEÚ DO PIAUÍ";"PR";"46";"0,015"
"PI";"PAJEÚ DO PIAUÍ";"PRB";"10";"0,003"
"PI";"PAJEÚ DO PIAUÍ";"PROS";"19";"0,006"
"PI";"PAJEÚ DO PIAUÍ";"PRTB";"12";"0,004"
"PI";"PAJEÚ DO PIAUÍ";"PSB";"57";"0,018"
"PI";"PAJEÚ DO PIAUÍ";"PSDB";"51";"0,017"
"PI";"PAJEÚ DO PIAUÍ";"PT";"30";"0,010"
"PI";"PAJEÚ DO PIAUÍ";"PTB";"82";"0,027"
"PI";"PALMEIRA DO PIAUÍ";"DEM";"58";"0,019"
"PI";"PALMEIRA DO PIAUÍ";"MDB";"121";"0,039"
"PI";"PALMEIRA DO PIAUÍ";"NOVO";"1";"0,000"
"PI";"PALMEIRA DO PIAUÍ";"PC DO B";"19";"0,006"
"PI";"PALMEIRA DO PIAUÍ";"PDT";"43";"0,014"
"PI";"PALMEIRA DO PIAUÍ";"PHS";"18";"0,006"
"PI";"PALMEIRA DO PIAUÍ";"PMN";"22";"0,007"
"PI";"PALMEIRA DO PIAUÍ";"PODE";"2";"0,001"
"PI";"PALMEIRA DO PIAUÍ";"PP";"81";"0,026"
"PI";"PALMEIRA DO PIAUÍ";"PPS";"37";"0,012"
"PI";"PALMEIRA DO PIAUÍ";"PR";"25";"0,008"
"PI";"PALMEIRA DO PIAUÍ";"PRB";"103";"0,033"
"PI";"PALMEIRA DO PIAUÍ";"PRP";"59";"0,019"
"PI";"PALMEIRA DO PIAUÍ";"PRTB";"33";"0,011"
"PI";"PALMEIRA DO PIAUÍ";"PSB";"76";"0,025"
"PI";"PALMEIRA DO PIAUÍ";"PSD";"7";"0,002"
"PI";"PALMEIRA DO PIAUÍ";"PSDB";"73";"0,024"
"PI";"PALMEIRA DO PIAUÍ";"PT";"18";"0,006"
"PI";"PALMEIRA DO PIAUÍ";"PTB";"75";"0,024"
"PI";"PALMEIRA DO PIAUÍ";"SD";"31";"0,010"
"PI";"PALMEIRAIS";"AVANTE";"34";"0,011"
"PI";"PALMEIRAIS";"DC";"7";"0,002"
"PI";"PALMEIRAIS";"DEM";"101";"0,033"
"PI";"PALMEIRAIS";"MDB";"57";"0,018"
"PI";"PALMEIRAIS";"PATRI";"1";"0,000"
"PI";"PALMEIRAIS";"PC DO B";"94";"0,030"
"PI";"PALMEIRAIS";"PDT";"107";"0,035"
"PI";"PALMEIRAIS";"PHS";"117";"0,038"
"PI";"PALMEIRAIS";"PMB";"15";"0,005"
"PI";"PALMEIRAIS";"PMN";"11";"0,004"
"PI";"PALMEIRAIS";"PP";"51";"0,017"
"PI";"PALMEIRAIS";"PPL";"21";"0,007"
"PI";"PALMEIRAIS";"PPS";"29";"0,009"
"PI";"PALMEIRAIS";"PR";"35";"0,011"
"PI";"PALMEIRAIS";"PRB";"29";"0,009"
"PI";"PALMEIRAIS";"PROS";"1";"0,000"
"PI";"PALMEIRAIS";"PRP";"13";"0,004"
"PI";"PALMEIRAIS";"PRTB";"43";"0,014"
"PI";"PALMEIRAIS";"PSB";"70";"0,023"
"PI";"PALMEIRAIS";"PSC";"65";"0,021"
"PI";"PALMEIRAIS";"PSD";"35";"0,011"
"PI";"PALMEIRAIS";"PSDB";"123";"0,040"
"PI";"PALMEIRAIS";"PSL";"48";"0,016"
"PI";"PALMEIRAIS";"PSOL";"3";"0,001"
"PI";"PALMEIRAIS";"PT";"72";"0,023"
"PI";"PALMEIRAIS";"PTB";"93";"0,030"
"PI";"PALMEIRAIS";"PTC";"71";"0,023"
"PI";"PALMEIRAIS";"PV";"22";"0,007"
"PI";"PALMEIRAIS";"SD";"35";"0,011"
"PI";"PAQUETÁ";"DEM";"20";"0,006"
"PI";"PAQUETÁ";"MDB";"61";"0,020"
"PI";"PAQUETÁ";"PDT";"2";"0,001"
"PI";"PAQUETÁ";"PP";"11";"0,004"
"PI";"PAQUETÁ";"PR";"112";"0,036"
"PI";"PAQUETÁ";"PROS";"16";"0,005"
"PI";"PAQUETÁ";"PRP";"5";"0,002"
"PI";"PAQUETÁ";"PRTB";"20";"0,006"
"PI";"PAQUETÁ";"PSB";"41";"0,013"
"PI";"PAQUETÁ";"PSC";"13";"0,004"
"PI";"PAQUETÁ";"PSD";"12";"0,004"
"PI";"PAQUETÁ";"PSDB";"68";"0,022"
"PI";"PAQUETÁ";"PT";"37";"0,012"
"PI";"PAQUETÁ";"PTB";"113";"0,037"
"PI";"PAQUETÁ";"REDE";"22";"0,007"
"PI";"PARNAGUÁ";"DEM";"73";"0,024"
"PI";"PARNAGUÁ";"MDB";"265";"0,086"
"PI";"PARNAGUÁ";"PDT";"33";"0,011"
"PI";"PARNAGUÁ";"PHS";"9";"0,003"
"PI";"PARNAGUÁ";"PP";"29";"0,009"
"PI";"PARNAGUÁ";"PPL";"6";"0,002"
"PI";"PARNAGUÁ";"PPS";"29";"0,009"
"PI";"PARNAGUÁ";"PR";"36";"0,012"
"PI";"PARNAGUÁ";"PRP";"29";"0,009"
"PI";"PARNAGUÁ";"PRTB";"12";"0,004"
"PI";"PARNAGUÁ";"PSB";"41";"0,013"
"PI";"PARNAGUÁ";"PSC";"23";"0,007"
"PI";"PARNAGUÁ";"PSD";"26";"0,008"
"PI";"PARNAGUÁ";"PSDB";"47";"0,015"
"PI";"PARNAGUÁ";"PSL";"2";"0,001"
"PI";"PARNAGUÁ";"PT";"53";"0,017"
"PI";"PARNAGUÁ";"PTB";"291";"0,094"
"PI";"PARNAGUÁ";"PV";"50";"0,016"
"PI";"PARNAGUÁ";"SD";"13";"0,004"
"PI";"PARNAÍBA";"AVANTE";"305";"0,099"
"PI";"PARNAÍBA";"DC";"58";"0,019"
"PI";"PARNAÍBA";"DEM";"519";"0,168"
"PI";"PARNAÍBA";"MDB";"432";"0,140"
"PI";"PARNAÍBA";"NOVO";"2";"0,001"
"PI";"PARNAÍBA";"PATRI";"95";"0,031"
"PI";"PARNAÍBA";"PC DO B";"361";"0,117"
"PI";"PARNAÍBA";"PCB";"21";"0,007"
"PI";"PARNAÍBA";"PDT";"344";"0,112"
"PI";"PARNAÍBA";"PHS";"47";"0,015"
"PI";"PARNAÍBA";"PMN";"91";"0,030"
"PI";"PARNAÍBA";"PODE";"307";"0,100"
"PI";"PARNAÍBA";"PP";"238";"0,077"
"PI";"PARNAÍBA";"PPL";"47";"0,015"
"PI";"PARNAÍBA";"PPS";"165";"0,054"
"PI";"PARNAÍBA";"PR";"298";"0,097"
"PI";"PARNAÍBA";"PRB";"294";"0,095"
"PI";"PARNAÍBA";"PROS";"48";"0,016"
"PI";"PARNAÍBA";"PRP";"58";"0,019"
"PI";"PARNAÍBA";"PRTB";"22";"0,007"
"PI";"PARNAÍBA";"PSB";"106";"0,034"
"PI";"PARNAÍBA";"PSC";"577";"0,187"
"PI";"PARNAÍBA";"PSD";"89";"0,029"
"PI";"PARNAÍBA";"PSDB";"506";"0,164"
"PI";"PARNAÍBA";"PSL";"160";"0,052"
"PI";"PARNAÍBA";"PSOL";"24";"0,008"
"PI";"PARNAÍBA";"PSTU";"6";"0,002"
"PI";"PARNAÍBA";"PT";"1405";"0,456"
"PI";"PARNAÍBA";"PTB";"216";"0,070"
"PI";"PARNAÍBA";"PTC";"122";"0,040"
"PI";"PARNAÍBA";"PV";"149";"0,048"
"PI";"PARNAÍBA";"REDE";"10";"0,003"
"PI";"PARNAÍBA";"SD";"199";"0,065"
"PI";"PASSAGEM FRANCA DO PIAUÍ";"DEM";"60";"0,019"
"PI";"PASSAGEM FRANCA DO PIAUÍ";"MDB";"135";"0,044"
"PI";"PASSAGEM FRANCA DO PIAUÍ";"PATRI";"4";"0,001"
"PI";"PASSAGEM FRANCA DO PIAUÍ";"PC DO B";"17";"0,006"
"PI";"PASSAGEM FRANCA DO PIAUÍ";"PDT";"11";"0,004"
"PI";"PASSAGEM FRANCA DO PIAUÍ";"PHS";"23";"0,007"
"PI";"PASSAGEM FRANCA DO PIAUÍ";"PP";"51";"0,017"
"PI";"PASSAGEM FRANCA DO PIAUÍ";"PPS";"27";"0,009"
"PI";"PASSAGEM FRANCA DO PIAUÍ";"PR";"7";"0,002"
"PI";"PASSAGEM FRANCA DO PIAUÍ";"PRB";"7";"0,002"
"PI";"PASSAGEM FRANCA DO PIAUÍ";"PRP";"1";"0,000"
"PI";"PASSAGEM FRANCA DO PIAUÍ";"PRTB";"7";"0,002"
"PI";"PASSAGEM FRANCA DO PIAUÍ";"PSB";"92";"0,030"
"PI";"PASSAGEM FRANCA DO PIAUÍ";"PSDB";"89";"0,029"
"PI";"PASSAGEM FRANCA DO PIAUÍ";"PT";"42";"0,014"
"PI";"PASSAGEM FRANCA DO PIAUÍ";"PTB";"90";"0,029"
"PI";"PATOS DO PIAUÍ";"DEM";"82";"0,027"
"PI";"PATOS DO PIAUÍ";"MDB";"197";"0,064"
"PI";"PATOS DO PIAUÍ";"PC DO B";"15";"0,005"
"PI";"PATOS DO PIAUÍ";"PDT";"78";"0,025"
"PI";"PATOS DO PIAUÍ";"PMN";"2";"0,001"
"PI";"PATOS DO PIAUÍ";"PP";"101";"0,033"
"PI";"PATOS DO PIAUÍ";"PR";"32";"0,010"
"PI";"PATOS DO PIAUÍ";"PROS";"1";"0,000"
"PI";"PATOS DO PIAUÍ";"PRTB";"22";"0,007"
"PI";"PATOS DO PIAUÍ";"PSB";"43";"0,014"
"PI";"PATOS DO PIAUÍ";"PSDB";"43";"0,014"
"PI";"PATOS DO PIAUÍ";"PT";"21";"0,007"
"PI";"PATOS DO PIAUÍ";"PTB";"89";"0,029"
"PI";"PATOS DO PIAUÍ";"SD";"28";"0,009"
"PI";"PAU D'ARCO DO PIAUÍ";"AVANTE";"12";"0,004"
"PI";"PAU D'ARCO DO PIAUÍ";"DEM";"51";"0,017"
"PI";"PAU D'ARCO DO PIAUÍ";"MDB";"146";"0,047"
"PI";"PAU D'ARCO DO PIAUÍ";"PC DO B";"49";"0,016"
"PI";"PAU D'ARCO DO PIAUÍ";"PDT";"37";"0,012"
"PI";"PAU D'ARCO DO PIAUÍ";"PMN";"17";"0,006"
