"UF";"Abrangência";"Partido";"Eleitores";"%"
"SC";"MAREMA";"PMN";"1";"0,000"
"SC";"MAREMA";"PP";"98";"0,011"
"SC";"MAREMA";"PSB";"51";"0,006"
"SC";"MAREMA";"PSD";"79";"0,009"
"SC";"MAREMA";"PSDB";"36";"0,004"
"SC";"MAREMA";"PSL";"5";"0,001"
"SC";"MAREMA";"PT";"28";"0,003"
"SC";"MAREMA";"PTC";"1";"0,000"
"SC";"MASSARANDUBA";"AVANTE";"1";"0,000"
"SC";"MASSARANDUBA";"CIDADANIA";"18";"0,002"
"SC";"MASSARANDUBA";"DC";"3";"0,000"
"SC";"MASSARANDUBA";"DEM";"434";"0,050"
"SC";"MASSARANDUBA";"MDB";"344";"0,040"
"SC";"MASSARANDUBA";"NOVO";"2";"0,000"
"SC";"MASSARANDUBA";"PATRIOTA";"14";"0,002"
"SC";"MASSARANDUBA";"PCDOB";"1";"0,000"
"SC";"MASSARANDUBA";"PDT";"88";"0,010"
"SC";"MASSARANDUBA";"PL";"100";"0,012"
"SC";"MASSARANDUBA";"PMN";"1";"0,000"
"SC";"MASSARANDUBA";"PP";"294";"0,034"
"SC";"MASSARANDUBA";"PRTB";"2";"0,000"
"SC";"MASSARANDUBA";"PSB";"29";"0,003"
"SC";"MASSARANDUBA";"PSD";"105";"0,012"
"SC";"MASSARANDUBA";"PSDB";"306";"0,036"
"SC";"MASSARANDUBA";"PSL";"7";"0,001"
"SC";"MASSARANDUBA";"PSOL";"8";"0,001"
"SC";"MASSARANDUBA";"PT";"150";"0,017"
"SC";"MASSARANDUBA";"PTB";"26";"0,003"
"SC";"MASSARANDUBA";"PTC";"16";"0,002"
"SC";"MASSARANDUBA";"REDE";"1";"0,000"
"SC";"MASSARANDUBA";"REPUBLICANOS";"1";"0,000"
"SC";"MATOS COSTA";"CIDADANIA";"5";"0,001"
"SC";"MATOS COSTA";"DEM";"48";"0,006"
"SC";"MATOS COSTA";"MDB";"137";"0,016"
"SC";"MATOS COSTA";"NOVO";"1";"0,000"
"SC";"MATOS COSTA";"PCDOB";"2";"0,000"
"SC";"MATOS COSTA";"PDT";"105";"0,012"
"SC";"MATOS COSTA";"PL";"59";"0,007"
"SC";"MATOS COSTA";"PP";"63";"0,007"
"SC";"MATOS COSTA";"PROS";"5";"0,001"
"SC";"MATOS COSTA";"PSB";"38";"0,004"
"SC";"MATOS COSTA";"PSC";"8";"0,001"
"SC";"MATOS COSTA";"PSD";"17";"0,002"
"SC";"MATOS COSTA";"PSDB";"54";"0,006"
"SC";"MATOS COSTA";"PSL";"5";"0,001"
"SC";"MATOS COSTA";"PT";"286";"0,033"
"SC";"MATOS COSTA";"PTB";"4";"0,000"
"SC";"MATOS COSTA";"PTC";"3";"0,000"
"SC";"MELEIRO";"CIDADANIA";"47";"0,005"
"SC";"MELEIRO";"DEM";"86";"0,010"
"SC";"MELEIRO";"MDB";"232";"0,027"
"SC";"MELEIRO";"PCDOB";"2";"0,000"
"SC";"MELEIRO";"PDT";"36";"0,004"
"SC";"MELEIRO";"PL";"307";"0,036"
"SC";"MELEIRO";"PODE";"1";"0,000"
"SC";"MELEIRO";"PP";"231";"0,027"
"SC";"MELEIRO";"PROS";"3";"0,000"
"SC";"MELEIRO";"PSB";"220";"0,026"
"SC";"MELEIRO";"PSC";"1";"0,000"
"SC";"MELEIRO";"PSD";"148";"0,017"
"SC";"MELEIRO";"PSDB";"408";"0,047"
"SC";"MELEIRO";"PSL";"9";"0,001"
"SC";"MELEIRO";"PT";"41";"0,005"
"SC";"MELEIRO";"PTB";"2";"0,000"
"SC";"MELEIRO";"PTC";"18";"0,002"
"SC";"MELEIRO";"REPUBLICANOS";"4";"0,000"
"SC";"MIRIM DOCE";"CIDADANIA";"3";"0,000"
"SC";"MIRIM DOCE";"DEM";"10";"0,001"
"SC";"MIRIM DOCE";"MDB";"292";"0,034"
"SC";"MIRIM DOCE";"PDT";"1";"0,000"
"SC";"MIRIM DOCE";"PL";"62";"0,007"
"SC";"MIRIM DOCE";"PMN";"1";"0,000"
"SC";"MIRIM DOCE";"PODE";"41";"0,005"
"SC";"MIRIM DOCE";"PP";"185";"0,021"
"SC";"MIRIM DOCE";"PSC";"1";"0,000"
"SC";"MIRIM DOCE";"PSD";"59";"0,007"
"SC";"MIRIM DOCE";"PSDB";"65";"0,008"
"SC";"MIRIM DOCE";"PSL";"16";"0,002"
"SC";"MIRIM DOCE";"PT";"62";"0,007"
"SC";"MIRIM DOCE";"PTB";"1";"0,000"
"SC";"MIRIM DOCE";"REPUBLICANOS";"1";"0,000"
"SC";"MODELO";"CIDADANIA";"44";"0,005"
"SC";"MODELO";"DEM";"50";"0,006"
"SC";"MODELO";"MDB";"358";"0,042"
"SC";"MODELO";"PCDOB";"7";"0,001"
"SC";"MODELO";"PDT";"27";"0,003"
"SC";"MODELO";"PL";"26";"0,003"
"SC";"MODELO";"PP";"174";"0,020"
"SC";"MODELO";"PSB";"1";"0,000"
"SC";"MODELO";"PSC";"35";"0,004"
"SC";"MODELO";"PSD";"122";"0,014"
"SC";"MODELO";"PSDB";"133";"0,015"
"SC";"MODELO";"PT";"61";"0,007"
"SC";"MODELO";"PTB";"11";"0,001"
"SC";"MODELO";"REPUBLICANOS";"1";"0,000"
"SC";"MONDAÍ";"CIDADANIA";"1";"0,000"
"SC";"MONDAÍ";"DEM";"20";"0,002"
"SC";"MONDAÍ";"MDB";"527";"0,061"
"SC";"MONDAÍ";"NOVO";"1";"0,000"
"SC";"MONDAÍ";"PCDOB";"1";"0,000"
"SC";"MONDAÍ";"PDT";"18";"0,002"
"SC";"MONDAÍ";"PL";"607";"0,070"
"SC";"MONDAÍ";"PP";"389";"0,045"
"SC";"MONDAÍ";"PSB";"1";"0,000"
"SC";"MONDAÍ";"PSC";"1";"0,000"
"SC";"MONDAÍ";"PSD";"32";"0,004"
"SC";"MONDAÍ";"PSDB";"227";"0,026"
"SC";"MONDAÍ";"PT";"56";"0,006"
"SC";"MONDAÍ";"PTB";"16";"0,002"
"SC";"MONTE CARLO";"CIDADANIA";"39";"0,005"
"SC";"MONTE CARLO";"DEM";"97";"0,011"
"SC";"MONTE CARLO";"MDB";"243";"0,028"
"SC";"MONTE CARLO";"PATRIOTA";"2";"0,000"
"SC";"MONTE CARLO";"PCDOB";"69";"0,008"
"SC";"MONTE CARLO";"PDT";"62";"0,007"
"SC";"MONTE CARLO";"PL";"49";"0,006"
"SC";"MONTE CARLO";"PODE";"19";"0,002"
"SC";"MONTE CARLO";"PP";"150";"0,017"
"SC";"MONTE CARLO";"PRTB";"1";"0,000"
"SC";"MONTE CARLO";"PSB";"2";"0,000"
"SC";"MONTE CARLO";"PSC";"12";"0,001"
"SC";"MONTE CARLO";"PSD";"194";"0,023"
"SC";"MONTE CARLO";"PSDB";"440";"0,051"
"SC";"MONTE CARLO";"PSL";"6";"0,001"
"SC";"MONTE CARLO";"PT";"104";"0,012"
"SC";"MONTE CARLO";"PTB";"10";"0,001"
"SC";"MONTE CARLO";"PTC";"14";"0,002"
"SC";"MONTE CARLO";"PV";"1";"0,000"
"SC";"MONTE CARLO";"REPUBLICANOS";"25";"0,003"
"SC";"MONTE CASTELO";"AVANTE";"1";"0,000"
"SC";"MONTE CASTELO";"CIDADANIA";"52";"0,006"
"SC";"MONTE CASTELO";"DC";"1";"0,000"
"SC";"MONTE CASTELO";"DEM";"209";"0,024"
"SC";"MONTE CASTELO";"MDB";"321";"0,037"
"SC";"MONTE CASTELO";"PCDOB";"5";"0,001"
"SC";"MONTE CASTELO";"PCO";"1";"0,000"
"SC";"MONTE CASTELO";"PDT";"15";"0,002"
"SC";"MONTE CASTELO";"PL";"241";"0,028"
"SC";"MONTE CASTELO";"PMN";"1";"0,000"
"SC";"MONTE CASTELO";"PODE";"106";"0,012"
"SC";"MONTE CASTELO";"PP";"119";"0,014"
"SC";"MONTE CASTELO";"PSB";"145";"0,017"
"SC";"MONTE CASTELO";"PSC";"5";"0,001"
"SC";"MONTE CASTELO";"PSD";"122";"0,014"
"SC";"MONTE CASTELO";"PSDB";"372";"0,043"
"SC";"MONTE CASTELO";"PSL";"18";"0,002"
"SC";"MONTE CASTELO";"PT";"79";"0,009"
"SC";"MONTE CASTELO";"PTB";"3";"0,000"
"SC";"MONTE CASTELO";"PTC";"1";"0,000"
"SC";"MONTE CASTELO";"REPUBLICANOS";"1";"0,000"
"SC";"MORRO DA FUMAÇA";"CIDADANIA";"56";"0,006"
"SC";"MORRO DA FUMAÇA";"DEM";"166";"0,019"
"SC";"MORRO DA FUMAÇA";"MDB";"581";"0,067"
"SC";"MORRO DA FUMAÇA";"PATRIOTA";"2";"0,000"
"SC";"MORRO DA FUMAÇA";"PCDOB";"2";"0,000"
"SC";"MORRO DA FUMAÇA";"PDT";"53";"0,006"
"SC";"MORRO DA FUMAÇA";"PL";"140";"0,016"
"SC";"MORRO DA FUMAÇA";"PMB";"1";"0,000"
"SC";"MORRO DA FUMAÇA";"PODE";"9";"0,001"
"SC";"MORRO DA FUMAÇA";"PP";"468";"0,054"
"SC";"MORRO DA FUMAÇA";"PROS";"1";"0,000"
"SC";"MORRO DA FUMAÇA";"PSB";"16";"0,002"
"SC";"MORRO DA FUMAÇA";"PSC";"116";"0,013"
"SC";"MORRO DA FUMAÇA";"PSD";"156";"0,018"
"SC";"MORRO DA FUMAÇA";"PSDB";"429";"0,050"
"SC";"MORRO DA FUMAÇA";"PSL";"10";"0,001"
"SC";"MORRO DA FUMAÇA";"PT";"82";"0,010"
"SC";"MORRO DA FUMAÇA";"PTB";"10";"0,001"
"SC";"MORRO DA FUMAÇA";"PTC";"24";"0,003"
"SC";"MORRO DA FUMAÇA";"PV";"10";"0,001"
"SC";"MORRO DA FUMAÇA";"REPUBLICANOS";"46";"0,005"
"SC";"MORRO DA FUMAÇA";"SOLIDARIEDADE";"2";"0,000"
"SC";"MORRO GRANDE";"CIDADANIA";"7";"0,001"
"SC";"MORRO GRANDE";"DEM";"57";"0,007"
"SC";"MORRO GRANDE";"MDB";"254";"0,029"
"SC";"MORRO GRANDE";"PCDOB";"9";"0,001"
"SC";"MORRO GRANDE";"PDT";"27";"0,003"
"SC";"MORRO GRANDE";"PL";"38";"0,004"
"SC";"MORRO GRANDE";"PODE";"2";"0,000"
"SC";"MORRO GRANDE";"PP";"226";"0,026"
"SC";"MORRO GRANDE";"PSD";"181";"0,021"
"SC";"MORRO GRANDE";"PSDB";"107";"0,012"
"SC";"MORRO GRANDE";"PSL";"7";"0,001"
"SC";"MORRO GRANDE";"PT";"5";"0,001"
"SC";"MORRO GRANDE";"PTC";"1";"0,000"
"SC";"NAVEGANTES";"AVANTE";"96";"0,011"
"SC";"NAVEGANTES";"CIDADANIA";"184";"0,021"
"SC";"NAVEGANTES";"DC";"48";"0,006"
"SC";"NAVEGANTES";"DEM";"543";"0,063"
"SC";"NAVEGANTES";"MDB";"1434";"0,166"
"SC";"NAVEGANTES";"NOVO";"12";"0,001"
"SC";"NAVEGANTES";"PATRIOTA";"98";"0,011"
"SC";"NAVEGANTES";"PCB";"1";"0,000"
"SC";"NAVEGANTES";"PCDOB";"65";"0,008"
"SC";"NAVEGANTES";"PDT";"341";"0,040"
"SC";"NAVEGANTES";"PL";"599";"0,070"
"SC";"NAVEGANTES";"PMB";"1";"0,000"
"SC";"NAVEGANTES";"PMN";"45";"0,005"
"SC";"NAVEGANTES";"PODE";"33";"0,004"
"SC";"NAVEGANTES";"PP";"739";"0,086"
"SC";"NAVEGANTES";"PROS";"14";"0,002"
"SC";"NAVEGANTES";"PRTB";"39";"0,005"
"SC";"NAVEGANTES";"PSB";"222";"0,026"
"SC";"NAVEGANTES";"PSC";"187";"0,022"
"SC";"NAVEGANTES";"PSD";"268";"0,031"
"SC";"NAVEGANTES";"PSDB";"1267";"0,147"
"SC";"NAVEGANTES";"PSL";"28";"0,003"
"SC";"NAVEGANTES";"PSOL";"27";"0,003"
"SC";"NAVEGANTES";"PSTU";"3";"0,000"
"SC";"NAVEGANTES";"PT";"375";"0,044"
"SC";"NAVEGANTES";"PTB";"210";"0,024"
"SC";"NAVEGANTES";"PTC";"70";"0,008"
"SC";"NAVEGANTES";"PV";"140";"0,016"
"SC";"NAVEGANTES";"REDE";"3";"0,000"
"SC";"NAVEGANTES";"REPUBLICANOS";"384";"0,045"
"SC";"NAVEGANTES";"SOLIDARIEDADE";"309";"0,036"
"SC";"NOVA ERECHIM";"AVANTE";"1";"0,000"
"SC";"NOVA ERECHIM";"DEM";"75";"0,009"
"SC";"NOVA ERECHIM";"MDB";"274";"0,032"
"SC";"NOVA ERECHIM";"PATRIOTA";"1";"0,000"
"SC";"NOVA ERECHIM";"PCDOB";"4";"0,000"
"SC";"NOVA ERECHIM";"PDT";"17";"0,002"
"SC";"NOVA ERECHIM";"PL";"16";"0,002"
"SC";"NOVA ERECHIM";"PP";"212";"0,025"
"SC";"NOVA ERECHIM";"PSB";"1";"0,000"
"SC";"NOVA ERECHIM";"PSC";"3";"0,000"
"SC";"NOVA ERECHIM";"PSD";"126";"0,015"
"SC";"NOVA ERECHIM";"PSDB";"99";"0,011"
"SC";"NOVA ERECHIM";"PT";"222";"0,026"
"SC";"NOVA ERECHIM";"PTB";"18";"0,002"
"SC";"NOVA ERECHIM";"PTC";"13";"0,002"
"SC";"NOVA ERECHIM";"PV";"1";"0,000"
"SC";"NOVA ITABERABA";"CIDADANIA";"1";"0,000"
"SC";"NOVA ITABERABA";"DEM";"156";"0,018"
"SC";"NOVA ITABERABA";"MDB";"368";"0,043"
"SC";"NOVA ITABERABA";"PCDOB";"10";"0,001"
"SC";"NOVA ITABERABA";"PDT";"57";"0,007"
"SC";"NOVA ITABERABA";"PL";"44";"0,005"
"SC";"NOVA ITABERABA";"PP";"228";"0,026"
"SC";"NOVA ITABERABA";"PROS";"1";"0,000"
"SC";"NOVA ITABERABA";"PSC";"1";"0,000"
"SC";"NOVA ITABERABA";"PSD";"245";"0,028"
"SC";"NOVA ITABERABA";"PSDB";"24";"0,003"
"SC";"NOVA ITABERABA";"PSOL";"1";"0,000"
"SC";"NOVA ITABERABA";"PT";"156";"0,018"
"SC";"NOVA ITABERABA";"PTB";"30";"0,003"
"SC";"NOVA TRENTO";"CIDADANIA";"66";"0,008"
"SC";"NOVA TRENTO";"DEM";"104";"0,012"
"SC";"NOVA TRENTO";"MDB";"462";"0,054"
"SC";"NOVA TRENTO";"NOVO";"1";"0,000"
"SC";"NOVA TRENTO";"PDT";"56";"0,006"
"SC";"NOVA TRENTO";"PL";"52";"0,006"
"SC";"NOVA TRENTO";"PMN";"1";"0,000"
"SC";"NOVA TRENTO";"PODE";"1";"0,000"
"SC";"NOVA TRENTO";"PP";"336";"0,039"
"SC";"NOVA TRENTO";"PRTB";"1";"0,000"
"SC";"NOVA TRENTO";"PSB";"21";"0,002"
"SC";"NOVA TRENTO";"PSC";"34";"0,004"
"SC";"NOVA TRENTO";"PSD";"23";"0,003"
"SC";"NOVA TRENTO";"PSDB";"233";"0,027"
"SC";"NOVA TRENTO";"PSL";"8";"0,001"
"SC";"NOVA TRENTO";"PT";"96";"0,011"
"SC";"NOVA TRENTO";"PTB";"86";"0,010"
"SC";"NOVA TRENTO";"PTC";"37";"0,004"
"SC";"NOVA TRENTO";"PV";"1";"0,000"
"SC";"NOVA TRENTO";"REPUBLICANOS";"18";"0,002"
"SC";"NOVA VENEZA";"CIDADANIA";"13";"0,002"
"SC";"NOVA VENEZA";"DEM";"231";"0,027"
"SC";"NOVA VENEZA";"MDB";"373";"0,043"
"SC";"NOVA VENEZA";"NOVO";"5";"0,001"
"SC";"NOVA VENEZA";"PCDOB";"1";"0,000"
"SC";"NOVA VENEZA";"PDT";"50";"0,006"
"SC";"NOVA VENEZA";"PL";"27";"0,003"
"SC";"NOVA VENEZA";"PODE";"3";"0,000"
"SC";"NOVA VENEZA";"PP";"630";"0,073"
"SC";"NOVA VENEZA";"PROS";"1";"0,000"
"SC";"NOVA VENEZA";"PRTB";"1";"0,000"
"SC";"NOVA VENEZA";"PSB";"18";"0,002"
"SC";"NOVA VENEZA";"PSD";"270";"0,031"
"SC";"NOVA VENEZA";"PSDB";"919";"0,107"
"SC";"NOVA VENEZA";"PSL";"14";"0,002"
"SC";"NOVA VENEZA";"PT";"62";"0,007"
"SC";"NOVA VENEZA";"PTB";"25";"0,003"
"SC";"NOVA VENEZA";"PTC";"1";"0,000"
"SC";"NOVA VENEZA";"REPUBLICANOS";"1";"0,000"
"SC";"NOVO HORIZONTE";"DEM";"37";"0,004"
"SC";"NOVO HORIZONTE";"MDB";"88";"0,010"
"SC";"NOVO HORIZONTE";"PCDOB";"1";"0,000"
"SC";"NOVO HORIZONTE";"PDT";"8";"0,001"
"SC";"NOVO HORIZONTE";"PL";"40";"0,005"
"SC";"NOVO HORIZONTE";"PP";"187";"0,022"
"SC";"NOVO HORIZONTE";"PSB";"78";"0,009"
"SC";"NOVO HORIZONTE";"PSC";"1";"0,000"
"SC";"NOVO HORIZONTE";"PSD";"39";"0,005"
"SC";"NOVO HORIZONTE";"PSDB";"84";"0,010"
"SC";"NOVO HORIZONTE";"PT";"244";"0,028"
"SC";"NOVO HORIZONTE";"PTB";"30";"0,003"
"SC";"NOVO HORIZONTE";"PV";"4";"0,000"
"SC";"ORLEANS";"CIDADANIA";"27";"0,003"
"SC";"ORLEANS";"DC";"4";"0,000"
"SC";"ORLEANS";"DEM";"265";"0,031"
"SC";"ORLEANS";"MDB";"874";"0,101"
"SC";"ORLEANS";"NOVO";"10";"0,001"
"SC";"ORLEANS";"PCDOB";"2";"0,000"
"SC";"ORLEANS";"PDT";"174";"0,020"
"SC";"ORLEANS";"PL";"139";"0,016"
"SC";"ORLEANS";"PODE";"4";"0,000"
"SC";"ORLEANS";"PP";"353";"0,041"
"SC";"ORLEANS";"PSB";"20";"0,002"
"SC";"ORLEANS";"PSC";"14";"0,002"
"SC";"ORLEANS";"PSD";"280";"0,032"
"SC";"ORLEANS";"PSDB";"453";"0,053"
"SC";"ORLEANS";"PSL";"2";"0,000"
"SC";"ORLEANS";"PT";"108";"0,013"
"SC";"ORLEANS";"PTB";"5";"0,001"
"SC";"ORLEANS";"PTC";"2";"0,000"
"SC";"ORLEANS";"PV";"3";"0,000"
"SC";"ORLEANS";"REPUBLICANOS";"52";"0,006"
"SC";"OTACÍLIO COSTA";"CIDADANIA";"59";"0,007"
"SC";"OTACÍLIO COSTA";"DC";"1";"0,000"
"SC";"OTACÍLIO COSTA";"DEM";"209";"0,024"
"SC";"OTACÍLIO COSTA";"MDB";"597";"0,069"
"SC";"OTACÍLIO COSTA";"NOVO";"3";"0,000"
"SC";"OTACÍLIO COSTA";"PCDOB";"25";"0,003"
"SC";"OTACÍLIO COSTA";"PDT";"163";"0,019"
"SC";"OTACÍLIO COSTA";"PL";"181";"0,021"
"SC";"OTACÍLIO COSTA";"PODE";"91";"0,011"
"SC";"OTACÍLIO COSTA";"PP";"341";"0,040"
"SC";"OTACÍLIO COSTA";"PROS";"6";"0,001"
"SC";"OTACÍLIO COSTA";"PSB";"14";"0,002"
"SC";"OTACÍLIO COSTA";"PSC";"129";"0,015"
"SC";"OTACÍLIO COSTA";"PSD";"94";"0,011"
"SC";"OTACÍLIO COSTA";"PSDB";"317";"0,037"
"SC";"OTACÍLIO COSTA";"PSL";"8";"0,001"
"SC";"OTACÍLIO COSTA";"PT";"132";"0,015"
"SC";"OTACÍLIO COSTA";"PTB";"114";"0,013"
"SC";"OTACÍLIO COSTA";"PTC";"14";"0,002"
"SC";"OTACÍLIO COSTA";"REPUBLICANOS";"80";"0,009"
"SC";"OURO";"CIDADANIA";"23";"0,003"
"SC";"OURO";"DEM";"145";"0,017"
"SC";"OURO";"MDB";"250";"0,029"
"SC";"OURO";"PATRIOTA";"2";"0,000"
"SC";"OURO";"PCDOB";"32";"0,004"
"SC";"OURO";"PCO";"1";"0,000"
"SC";"OURO";"PDT";"14";"0,002"
"SC";"OURO";"PL";"47";"0,005"
"SC";"OURO";"PP";"231";"0,027"
"SC";"OURO";"PSB";"3";"0,000"
"SC";"OURO";"PSC";"3";"0,000"
"SC";"OURO";"PSD";"95";"0,011"
"SC";"OURO";"PSDB";"120";"0,014"
"SC";"OURO";"PSL";"10";"0,001"
"SC";"OURO";"PSOL";"1";"0,000"
"SC";"OURO";"PT";"160";"0,019"
"SC";"OURO";"PTB";"12";"0,001"
"SC";"OURO";"PTC";"2";"0,000"
"SC";"OURO";"PV";"5";"0,001"
"SC";"OURO";"SOLIDARIEDADE";"29";"0,003"
"SC";"OURO VERDE";"AVANTE";"14";"0,002"
"SC";"OURO VERDE";"CIDADANIA";"7";"0,001"
"SC";"OURO VERDE";"DEM";"126";"0,015"
"SC";"OURO VERDE";"MDB";"76";"0,009"
"SC";"OURO VERDE";"PCDOB";"24";"0,003"
"SC";"OURO VERDE";"PDT";"26";"0,003"
"SC";"OURO VERDE";"PL";"25";"0,003"
"SC";"OURO VERDE";"PODE";"10";"0,001"
"SC";"OURO VERDE";"PP";"35";"0,004"
"SC";"OURO VERDE";"PSB";"63";"0,007"
"SC";"OURO VERDE";"PSC";"7";"0,001"
"SC";"OURO VERDE";"PSD";"90";"0,010"
"SC";"OURO VERDE";"PSDB";"132";"0,015"
"SC";"OURO VERDE";"PSL";"6";"0,001"
"SC";"OURO VERDE";"PT";"13";"0,002"
"SC";"OURO VERDE";"PTB";"1";"0,000"
"SC";"OURO VERDE";"REPUBLICANOS";"47";"0,005"
"SC";"PAIAL";"CIDADANIA";"6";"0,001"
"SC";"PAIAL";"DEM";"36";"0,004"
"SC";"PAIAL";"MDB";"132";"0,015"
"SC";"PAIAL";"PCDOB";"38";"0,004"
"SC";"PAIAL";"PDT";"23";"0,003"
"SC";"PAIAL";"PL";"13";"0,002"
"SC";"PAIAL";"PMN";"1";"0,000"
"SC";"PAIAL";"PP";"115";"0,013"
"SC";"PAIAL";"PSB";"10";"0,001"
"SC";"PAIAL";"PSC";"1";"0,000"
"SC";"PAIAL";"PSD";"56";"0,006"
"SC";"PAIAL";"PSDB";"54";"0,006"
"SC";"PAIAL";"PSL";"9";"0,001"
"SC";"PAIAL";"PT";"68";"0,008"
"SC";"PAIAL";"PTB";"8";"0,001"
"SC";"PAINEL";"CIDADANIA";"82";"0,010"
"SC";"PAINEL";"DEM";"135";"0,016"
"SC";"PAINEL";"MDB";"167";"0,019"
"SC";"PAINEL";"NOVO";"1";"0,000"
"SC";"PAINEL";"PDT";"2";"0,000"
"SC";"PAINEL";"PL";"56";"0,006"
"SC";"PAINEL";"PODE";"16";"0,002"
"SC";"PAINEL";"PP";"228";"0,026"
"SC";"PAINEL";"PROS";"7";"0,001"
"SC";"PAINEL";"PSB";"9";"0,001"
"SC";"PAINEL";"PSD";"78";"0,009"
"SC";"PAINEL";"PSDB";"127";"0,015"
"SC";"PAINEL";"PSL";"5";"0,001"
"SC";"PAINEL";"PT";"30";"0,003"
"SC";"PAINEL";"PTB";"3";"0,000"
"SC";"PAINEL";"REPUBLICANOS";"1";"0,000"
"SC";"PALHOÇA";"AVANTE";"69";"0,008"
"SC";"PALHOÇA";"CIDADANIA";"287";"0,033"
"SC";"PALHOÇA";"DC";"54";"0,006"
"SC";"PALHOÇA";"DEM";"1723";"0,200"
"SC";"PALHOÇA";"MDB";"2217";"0,257"
"SC";"PALHOÇA";"NOVO";"89";"0,010"
"SC";"PALHOÇA";"PATRIOTA";"1035";"0,120"
"SC";"PALHOÇA";"PCDOB";"172";"0,020"
"SC";"PALHOÇA";"PCO";"2";"0,000"
"SC";"PALHOÇA";"PDT";"503";"0,058"
"SC";"PALHOÇA";"PL";"2736";"0,318"
"SC";"PALHOÇA";"PMN";"58";"0,007"
"SC";"PALHOÇA";"PODE";"298";"0,035"
"SC";"PALHOÇA";"PP";"2460";"0,285"
"SC";"PALHOÇA";"PROS";"93";"0,011"
"SC";"PALHOÇA";"PRTB";"159";"0,018"
"SC";"PALHOÇA";"PSB";"285";"0,033"
"SC";"PALHOÇA";"PSC";"567";"0,066"
"SC";"PALHOÇA";"PSD";"695";"0,081"
"SC";"PALHOÇA";"PSDB";"1104";"0,128"
"SC";"PALHOÇA";"PSL";"46";"0,005"
"SC";"PALHOÇA";"PSOL";"79";"0,009"
"SC";"PALHOÇA";"PSTU";"9";"0,001"
"SC";"PALHOÇA";"PT";"855";"0,099"
"SC";"PALHOÇA";"PTB";"407";"0,047"
"SC";"PALHOÇA";"PTC";"176";"0,020"
"SC";"PALHOÇA";"PV";"229";"0,027"
"SC";"PALHOÇA";"REDE";"6";"0,001"
"SC";"PALHOÇA";"REPUBLICANOS";"592";"0,069"
"SC";"PALHOÇA";"SOLIDARIEDADE";"54";"0,006"
"SC";"PALHOÇA";"UP";"1";"0,000"
"SC";"PALMA SOLA";"CIDADANIA";"1";"0,000"
"SC";"PALMA SOLA";"DEM";"83";"0,010"
"SC";"PALMA SOLA";"MDB";"233";"0,027"
"SC";"PALMA SOLA";"PCDOB";"15";"0,002"
"SC";"PALMA SOLA";"PDT";"137";"0,016"
"SC";"PALMA SOLA";"PL";"32";"0,004"
"SC";"PALMA SOLA";"PP";"348";"0,040"
"SC";"PALMA SOLA";"PSC";"3";"0,000"
"SC";"PALMA SOLA";"PSD";"61";"0,007"
"SC";"PALMA SOLA";"PSDB";"74";"0,009"
"SC";"PALMA SOLA";"PSOL";"43";"0,005"
"SC";"PALMA SOLA";"PT";"167";"0,019"
"SC";"PALMA SOLA";"PTB";"61";"0,007"
"SC";"PALMA SOLA";"PTC";"5";"0,001"
"SC";"PALMA SOLA";"SOLIDARIEDADE";"1";"0,000"
"SC";"PALMEIRA";"CIDADANIA";"30";"0,003"
"SC";"PALMEIRA";"DEM";"107";"0,012"
"SC";"PALMEIRA";"MDB";"290";"0,034"
"SC";"PALMEIRA";"PCDOB";"7";"0,001"
"SC";"PALMEIRA";"PDT";"24";"0,003"
"SC";"PALMEIRA";"PL";"110";"0,013"
"SC";"PALMEIRA";"PODE";"3";"0,000"
"SC";"PALMEIRA";"PP";"283";"0,033"
"SC";"PALMEIRA";"PROS";"8";"0,001"
"SC";"PALMEIRA";"PSC";"4";"0,000"
"SC";"PALMEIRA";"PSD";"49";"0,006"
"SC";"PALMEIRA";"PSDB";"55";"0,006"
"SC";"PALMEIRA";"PT";"79";"0,009"
"SC";"PALMEIRA";"PTB";"3";"0,000"
"SC";"PALMEIRA";"PTC";"4";"0,000"
"SC";"PALMEIRA";"REPUBLICANOS";"1";"0,000"
"SC";"PALMITOS";"CIDADANIA";"7";"0,001"
"SC";"PALMITOS";"DEM";"336";"0,039"
"SC";"PALMITOS";"MDB";"721";"0,084"
"SC";"PALMITOS";"PATRIOTA";"4";"0,000"
"SC";"PALMITOS";"PCDOB";"11";"0,001"
"SC";"PALMITOS";"PDT";"27";"0,003"
"SC";"PALMITOS";"PL";"59";"0,007"
"SC";"PALMITOS";"PODE";"3";"0,000"
"SC";"PALMITOS";"PP";"354";"0,041"
"SC";"PALMITOS";"PSB";"3";"0,000"
"SC";"PALMITOS";"PSC";"97";"0,011"
"SC";"PALMITOS";"PSD";"153";"0,018"
"SC";"PALMITOS";"PSDB";"120";"0,014"
"SC";"PALMITOS";"PSL";"3";"0,000"
"SC";"PALMITOS";"PSOL";"1";"0,000"
"SC";"PALMITOS";"PT";"183";"0,021"
"SC";"PALMITOS";"PTB";"34";"0,004"
"SC";"PALMITOS";"PTC";"26";"0,003"
"SC";"PALMITOS";"REPUBLICANOS";"8";"0,001"
"SC";"PAPANDUVA";"AVANTE";"1";"0,000"
"SC";"PAPANDUVA";"CIDADANIA";"11";"0,001"
"SC";"PAPANDUVA";"DEM";"289";"0,034"
